========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
530.0,107.113
540.0,115.649
550.0,123.795
560.0,121.417
570.0,125.931
580.0,131.361
590.0,121.492
600.0,125.008
610.0,126.127
620.0,126.101
630.0,123.753
640.0,124.791
650.0,111.584
660.0,106.666
670.0,106.286
680.0,101.605
690.0,98.4263
700.0,97.7494
800.0,74.8696
900.0,70.5082
1000.0,99.3282
1100.0,175.046
1200.0,325.958
1300.0,517.258
1400.0,1081.95
1500.0,1722.19
1600.0,3221.86
1700.0,5521.49
1800.0,7992.96
1900.0,14223.1
2000.0,20843.7
2100.0,30708.3
2200.0,37516.1
2300.0,54425.3
2400.0,65197.9
2500.0,91981.8
2600.0,112553.0
2700.0,130426.0
2800.0,149859.0
2900.0,170890.0
3000.0,193418.0
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,W3->P3
200.0,6.48496e-05
210.0,0.000199767
220.0,0.000564684
230.0,0.00148099
240.0,0.00363167
250.0,0.00838249
260.0,0.0182953
270.0,0.0379175
280.0,0.0749857
290.0,0.141941
300.0,0.257531
310.0,0.449039
320.0,0.754948
330.0,1.22676
340.0,1.92741
350.0,2.93885
360.0,4.34647
370.0,6.241
380.0,8.7997
390.0,11.9681
400.0,15.9839
410.0,20.6397
420.0,25.9586
430.0,32.0359
440.0,39.8344
450.0,46.6378
460.0,55.9953
470.0,63.1203
480.0,72.3323
490.0,83.0351
500.0,91.6615
510.0,102.528
520.0,105.915
530.0,110.524
540.0,119.478
550.0,128.352
560.0,128.018
570.0,135.24
580.0,142.951
590.0,137.052
600.0,142.123
610.0,145.841
620.0,150.033
630.0,151.693
640.0,154.969
650.0,146.383
660.0,146.255
670.0,149.249
680.0,148.544
690.0,149.622
700.0,152.668
800.0,176.252
900.0,238.897
1000.0,388.838
1100.0,742.657
1200.0,1504.71
1300.0,2568.0
1400.0,5709.93
1500.0,9537.15
1600.0,18327.9
1700.0,31705.4
1800.0,45854.0
1900.0,79412.6
2000.0,112762.0
2100.0,158643.0
2200.0,187724.0
2300.0,255146.0
2400.0,292423.0
2500.0,381832.0
2600.0,442138.0
2700.0,490847.0
2800.0,542847.0
2900.0,599461.0
3000.0,661673.0
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,W3->P3
200.0,6.50692e-05
210.0,0.000199348
220.0,0.000561696
230.0,0.00147036
240.0,0.00360224
250.0,0.00831094
260.0,0.0181399
270.0,0.03761
280.0,0.0744045
290.0,0.140916
300.0,0.255963
310.0,0.446971
320.0,0.752761
330.0,1.22563
340.0,1.93019
350.0,2.94922
360.0,4.37021
370.0,6.28314
380.0,8.87255
390.0,12.0659
400.0,16.1232
410.0,20.7759
420.0,26.059
430.0,32.0923
440.0,39.9585
450.0,46.668
460.0,56.1554
470.0,63.2174
480.0,72.5784
490.0,83.6657
500.0,92.595
510.0,104.104
520.0,108.418
530.0,114.164
540.0,124.511
550.0,134.865
560.0,136.845
570.0,146.121
580.0,156.155
590.0,153.753
600.0,161.846
610.0,168.752
620.0,176.314
630.0,181.75
640.0,188.994
650.0,185.244
660.0,189.553
670.0,197.139
680.0,201.315
690.0,206.879
700.0,215.139
800.0,300.677
900.0,457.362
1000.0,770.145
1100.0,1479.32
1200.0,3034.63
1300.0,5271.32
1400.0,11873.3
1500.0,20038.7
1600.0,38483.6
1700.0,66044.5
1800.0,94548.5
1900.0,159591.0
2000.0,221198.0
2100.0,302059.0
2200.0,350728.0
2300.0,460935.0
2400.0,517956.0
2500.0,656209.0
2600.0,747023.0
2700.0,820645.0
2800.0,901092.0
2900.0,991251.0
3000.0,1093360.0
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,W3->P3
200.0,6.42718e-05
210.0,0.000196039
220.0,0.000550756
230.0,0.00143887
240.0,0.00352077
250.0,0.00811724
260.0,0.0177135
270.0,0.0367339
280.0,0.0726959
290.0,0.137748
300.0,0.250456
310.0,0.437991
320.0,0.738936
330.0,1.20558
340.0,1.90321
350.0,2.91507
360.0,4.32989
370.0,6.23661
380.0,8.82747
390.0,12.0098
400.0,16.0679
410.0,20.6793
420.0,25.8987
430.0,31.8879
440.0,39.8355
450.0,46.5594
460.0,56.2968
470.0,63.6504
480.0,73.5632
490.0,85.457
500.0,95.4979
510.0,108.401
520.0,114.864
530.0,123.201
540.0,136.307
550.0,149.881
560.0,156.253
570.0,169.79
580.0,184.513
590.0,188.439
600.0,202.413
610.0,215.653
620.0,230.043
630.0,242.866
640.0,258.011
650.0,263.589
660.0,276.84
670.0,293.846
680.0,308.099
690.0,323.126
700.0,342.407
800.0,564.016
900.0,932.074
1000.0,1601.26
1100.0,3053.49
1200.0,6250.49
1300.0,10942.8
1400.0,24698.0
1500.0,41812.0
1600.0,79551.7
1700.0,134325.0
1800.0,189135.0
1900.0,308463.0
2000.0,415131.0
2100.0,548495.0
2200.0,624828.0
2300.0,795893.0
2400.0,880149.0
2500.0,1090140.0
2600.0,1229040.0
2700.0,1344590.0
2800.0,1475040.0
2900.0,1626130.0
3000.0,1802650.0
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,W3->P3
200.0,6.1961e-05
210.0,0.000188038
220.0,0.000526213
230.0,0.00137053
240.0,0.0033459
250.0,0.0077016
260.0,0.0167905
270.0,0.0348085
280.0,0.0688895
290.0,0.130587
300.0,0.237669
310.0,0.416301
320.0,0.703794
330.0,1.15101
340.0,1.82194
350.0,2.79995
360.0,4.17365
370.0,6.03323
380.0,8.57627
390.0,11.7046
400.0,15.7225
410.0,20.2922
420.0,25.5075
430.0,31.5866
440.0,39.7799
450.0,46.9433
460.0,57.3627
470.0,65.8532
480.0,77.2856
490.0,91.1131
500.0,103.86
510.0,119.959
520.0,131.051
530.0,144.777
540.0,163.66
550.0,183.96
560.0,198.933
570.0,221.282
580.0,245.78
590.0,261.902
600.0,288.009
610.0,314.391
620.0,343.152
630.0,371.439
640.0,403.321
650.0,427.925
660.0,460.293
670.0,497.752
680.0,533.875
690.0,570.032
700.0,613.741
800.0,1146.84
900.0,2004.82
1000.0,3476.0
1100.0,6510.59
1200.0,13099.7
1300.0,22849.2
1400.0,51006.5
1500.0,85918.9
1600.0,160406.0
1700.0,264179.0
1800.0,363636.0
1900.0,569063.0
2000.0,741854.0
2100.0,949300.0
2200.0,1063920.0
2300.0,1322070.0
2400.0,1447030.0
2500.0,1768450.0
2600.0,1989740.0
2700.0,2181110.0
2800.0,2404550.0
2900.0,2671960.0
3000.0,2994420.0
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P4
200.0,5.35079e-34
210.0,1.70328e-33
220.0,4.94007e-33
230.0,1.32563e-32
240.0,3.32488e-32
250.0,7.85485e-32
260.0,1.75684e-31
270.0,3.73695e-31
280.0,7.60065e-31
290.0,1.48626e-30
300.0,2.79666e-30
310.0,5.08114e-30
320.0,8.95248e-30
330.0,1.53852e-29
340.0,2.58816e-29
350.0,4.24242e-29
360.0,6.85008e-29
370.0,1.08996e-28
380.0,1.72041e-28
390.0,2.6848e-28
400.0,4.17998e-28
410.0,6.47012e-28
420.0,9.95889e-28
430.0,1.53296e-27
440.0,2.36083e-27
450.0,3.59416e-27
460.0,5.48941e-27
470.0,8.2673e-27
480.0,1.23807e-26
490.0,1.84181e-26
500.0,2.70793e-26
510.0,3.94128e-26
520.0,5.65999e-26
530.0,8.05094e-26
540.0,1.13536e-25
550.0,1.58362e-25
560.0,2.18186e-25
570.0,2.97943e-25
580.0,4.02842e-25
590.0,5.38867e-25
600.0,7.14972e-25
610.0,9.40076e-25
620.0,1.22541e-24
630.0,1.58424e-24
640.0,2.03231e-24
650.0,2.58698e-24
660.0,3.27014e-24
670.0,4.1058e-24
680.0,5.1212e-24
690.0,6.34826e-24
700.0,7.82269e-24
800.0,4.81163e-23
900.0,2.0717e-22
1000.0,7.14875e-22
1100.0,2.13272e-21
1200.0,5.71529e-21
1300.0,1.40045e-20
1400.0,3.17045e-20
1500.0,6.68497e-20
1600.0,1.32266e-19
1700.0,2.47331e-19
1800.0,4.39956e-19
1900.0,7.48834e-19
2000.0,1.22584e-18
2100.0,1.93856e-18
2200.0,2.97301e-18
2300.0,4.43648e-18
2400.0,6.46018e-18
2500.0,9.2025e-18
2600.0,1.28517e-17
2700.0,1.76293e-17
2800.0,2.37931e-17
2900.0,3.16406e-17
3000.0,4.15123e-17
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P4
200.0,1.39557e-34
210.0,4.32311e-34
220.0,1.23534e-33
230.0,3.29019e-33
240.0,8.23377e-33
250.0,1.94859e-32
260.0,4.38136e-32
270.0,9.4084e-32
280.0,1.93847e-31
290.0,3.85479e-31
300.0,7.43331e-31
310.0,1.3958e-30
320.0,2.56657e-30
330.0,4.64913e-30
340.0,8.34242e-30
350.0,1.4777e-29
360.0,2.60114e-29
370.0,4.54766e-29
380.0,7.91621e-29
390.0,1.36639e-28
400.0,2.34192e-28
410.0,3.97031e-28
420.0,6.65488e-28
430.0,1.10242e-27
440.0,1.80652e-27
450.0,2.9079e-27
460.0,4.62521e-27
470.0,7.22867e-27
480.0,1.11464e-26
490.0,1.69387e-26
500.0,2.53474e-26
510.0,3.74143e-26
520.0,5.44146e-26
530.0,7.8142e-26
540.0,1.10846e-25
550.0,1.55325e-25
560.0,2.15043e-25
570.0,2.94526e-25
580.0,3.99107e-25
590.0,5.35217e-25
600.0,7.11004e-25
610.0,9.35826e-25
620.0,1.22094e-24
630.0,1.57959e-24
640.0,2.02734e-24
650.0,2.58216e-24
660.0,3.2652e-24
670.0,4.10054e-24
680.0,5.11574e-24
690.0,6.34248e-24
700.0,7.81651e-24
800.0,4.81031e-23
900.0,2.07139e-22
1000.0,7.1481e-22
1100.0,2.1326e-21
1200.0,5.71509e-21
1300.0,1.40041e-20
1400.0,3.17038e-20
1500.0,6.68484e-20
1600.0,1.32263e-19
1700.0,2.47325e-19
1800.0,4.39947e-19
1900.0,7.48819e-19
2000.0,1.22581e-18
2100.0,1.93852e-18
2200.0,2.97296e-18
2300.0,4.4364e-18
2400.0,6.46008e-18
2500.0,9.20234e-18
2600.0,1.28515e-17
2700.0,1.7629e-17
2800.0,2.37927e-17
2900.0,3.164e-17
3000.0,4.15113e-17
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P4
200.0,7.7627e-35
210.0,2.39752e-34
220.0,6.84734e-34
230.0,1.82599e-33
240.0,4.58293e-33
250.0,1.08978e-32
260.0,2.46756e-32
270.0,5.35126e-32
280.0,1.11729e-31
290.0,2.26034e-31
300.0,4.45655e-31
310.0,8.60623e-31
320.0,1.63716e-30
330.0,3.08401e-30
340.0,5.77623e-30
350.0,1.07136e-29
360.0,1.97468e-29
370.0,3.60833e-29
380.0,6.53897e-29
390.0,1.16984e-28
400.0,2.06749e-28
410.0,3.59633e-28
420.0,6.15737e-28
430.0,1.03753e-27
440.0,1.72199e-27
450.0,2.80254e-27
460.0,4.49238e-27
470.0,7.06883e-27
480.0,1.09522e-26
490.0,1.67033e-26
500.0,2.50702e-26
510.0,3.70851e-26
520.0,5.40483e-26
530.0,7.77291e-26
540.0,1.10368e-25
550.0,1.54772e-25
560.0,2.14439e-25
570.0,2.93831e-25
580.0,3.98309e-25
590.0,5.34355e-25
600.0,7.10018e-25
610.0,9.34699e-25
620.0,1.21965e-24
630.0,1.57812e-24
640.0,2.02565e-24
650.0,2.58028e-24
660.0,3.26305e-24
670.0,4.09807e-24
680.0,5.11291e-24
690.0,6.33921e-24
700.0,7.81275e-24
800.0,4.80896e-23
900.0,2.07102e-22
1000.0,7.1473e-22
1100.0,2.13245e-21
1200.0,5.71483e-21
1300.0,1.40037e-20
1400.0,3.1703e-20
1500.0,6.68467e-20
1600.0,1.3226e-19
1700.0,2.47319e-19
1800.0,4.39937e-19
1900.0,7.48801e-19
2000.0,1.22579e-18
2100.0,1.93848e-18
2200.0,2.97291e-18
2300.0,4.43632e-18
2400.0,6.45996e-18
2500.0,9.20216e-18
2600.0,1.28512e-17
2700.0,1.76287e-17
2800.0,2.37922e-17
2900.0,3.16393e-17
3000.0,4.15103e-17
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P4
200.0,4.28156e-35
210.0,1.32146e-34
220.0,3.77854e-34
230.0,1.01057e-33
240.0,2.5489e-33
250.0,6.10687e-33
260.0,1.39788e-32
270.0,3.07782e-32
280.0,6.55869e-32
290.0,1.36224e-31
300.0,2.77526e-31
310.0,5.57393e-31
320.0,1.10869e-30
330.0,2.19058e-30
340.0,4.30413e-30
350.0,8.37051e-30
360.0,1.6114e-29
370.0,3.06058e-29
380.0,5.73149e-29
390.0,1.05394e-28
400.0,1.90447e-28
410.0,3.37285e-28
420.0,5.85802e-28
430.0,9.9815e-28
440.0,1.67009e-27
450.0,2.73701e-27
460.0,4.40835e-27
470.0,6.96584e-27
480.0,1.08244e-26
490.0,1.65441e-26
500.0,2.48771e-26
510.0,3.6848e-26
520.0,5.37709e-26
530.0,7.74002e-26
540.0,1.09968e-25
550.0,1.54287e-25
560.0,2.13869e-25
570.0,2.93141e-25
580.0,3.97473e-25
590.0,5.33374e-25
600.0,7.08834e-25
610.0,9.33273e-25
620.0,1.21794e-24
630.0,1.57607e-24
640.0,2.0232e-24
650.0,2.57739e-24
660.0,3.25962e-24
670.0,4.09399e-24
680.0,5.10811e-24
690.0,6.33356e-24
700.0,7.80612e-24
800.0,4.80635e-23
900.0,2.07029e-22
1000.0,7.14572e-22
1100.0,2.13216e-21
1200.0,5.71433e-21
1300.0,1.40029e-20
1400.0,3.17013e-20
1500.0,6.68436e-20
1600.0,1.32253e-19
1700.0,2.47308e-19
1800.0,4.39919e-19
1900.0,7.48769e-19
2000.0,1.22574e-18
2100.0,1.93841e-18
2200.0,2.97281e-18
2300.0,4.43616e-18
2400.0,6.45974e-18
2500.0,9.20183e-18
2600.0,1.28508e-17
2700.0,1.7628e-17
2800.0,2.37913e-17
2900.0,3.16379e-17
3000.0,4.15083e-17
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P4
200.0,2.30642e-35
210.0,7.11944e-35
220.0,2.03976e-34
230.0,5.47837e-34
240.0,1.39176e-33
250.0,3.37224e-33
260.0,7.84788e-33
270.0,1.76841e-32
280.0,3.88619e-32
290.0,8.38992e-32
300.0,1.78956e-31
310.0,3.7837e-31
320.0,7.94264e-31
330.0,1.65451e-30
340.0,3.41251e-30
350.0,6.93563e-30
360.0,1.38622e-29
370.0,2.71668e-29
380.0,5.21717e-29
390.0,9.79011e-29
400.0,1.79722e-28
410.0,3.22313e-28
420.0,5.65319e-28
430.0,9.70497e-28
440.0,1.63255e-27
450.0,2.68791e-27
460.0,4.34296e-27
470.0,6.88177e-27
480.0,1.07149e-26
490.0,1.64009e-26
500.0,2.46933e-26
510.0,3.66102e-26
520.0,5.34717e-26
530.0,7.70207e-26
540.0,1.09482e-25
550.0,1.53667e-25
560.0,2.13091e-25
570.0,2.92158e-25
580.0,3.96235e-25
590.0,5.31838e-25
600.0,7.06921e-25
610.0,9.30903e-25
620.0,1.21502e-24
630.0,1.57249e-24
640.0,2.01884e-24
650.0,2.57213e-24
660.0,3.25329e-24
670.0,4.0864e-24
680.0,5.09906e-24
690.0,6.32283e-24
700.0,7.79346e-24
800.0,4.80123e-23
900.0,2.06885e-22
1000.0,7.1426e-22
1100.0,2.13159e-21
1200.0,5.71335e-21
1300.0,1.40012e-20
1400.0,3.16982e-20
1500.0,6.68376e-20
1600.0,1.32241e-19
1700.0,2.47286e-19
1800.0,4.39886e-19
1900.0,7.48712e-19
2000.0,1.22565e-18
2100.0,1.93828e-18
2200.0,2.97262e-18
2300.0,4.43589e-18
2400.0,6.45935e-18
2500.0,9.20125e-18
2600.0,1.285e-17
2700.0,1.76268e-17
2800.0,2.37896e-17
2900.0,3.16354e-17
3000.0,4.15048e-17
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P5
200.0,7.63461e-39
210.0,1.29036e-37
220.0,1.69079e-36
230.0,1.77452e-35
240.0,1.53334e-34
250.0,1.11594e-33
260.0,6.97839e-33
270.0,3.81101e-32
280.0,1.84479e-31
290.0,8.01254e-31
300.0,3.155e-30
310.0,1.13749e-29
320.0,3.78484e-29
330.0,1.17081e-28
340.0,3.38827e-28
350.0,9.22578e-28
360.0,2.37594e-27
370.0,5.81176e-27
380.0,1.35579e-26
390.0,3.02774e-26
400.0,6.49299e-26
410.0,1.34116e-25
420.0,2.67526e-25
430.0,5.16653e-25
440.0,9.67991e-25
450.0,1.76315e-24
460.0,3.12796e-24
470.0,5.41379e-24
480.0,9.15552e-24
490.0,1.51502e-23
500.0,2.45628e-23
510.0,3.90655e-23
520.0,6.10165e-23
530.0,9.36879e-23
540.0,1.41553e-22
550.0,2.10632e-22
560.0,3.0894e-22
570.0,4.46982e-22
580.0,6.38394e-22
590.0,9.00669e-22
600.0,1.25594e-21
610.0,1.73209e-21
620.0,2.36372e-21
630.0,3.19354e-21
640.0,4.2737e-21
650.0,5.66743e-21
660.0,7.45078e-21
670.0,9.7146e-21
680.0,1.25664e-20
690.0,1.61331e-20
700.0,2.05631e-20
800.0,1.66254e-19
900.0,8.44395e-19
1000.0,3.11061e-18
1100.0,9.10091e-18
1200.0,2.2449e-17
1300.0,4.86285e-17
1400.0,9.51912e-17
1500.0,1.71901e-16
1600.0,2.90769e-16
1700.0,4.66001e-16
1800.0,7.13879e-16
1900.0,1.05258e-15
2000.0,1.50197e-15
2100.0,2.08337e-15
2200.0,2.81933e-15
2300.0,3.73336e-15
2400.0,4.84984e-15
2500.0,6.19371e-15
2600.0,7.79043e-15
2700.0,9.66579e-15
2800.0,1.18459e-14
2900.0,1.43571e-14
3000.0,1.72258e-14
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P5
200.0,7.62886e-39
210.0,1.28948e-37
220.0,1.68973e-36
230.0,1.7735e-35
240.0,1.53253e-34
250.0,1.1154e-33
260.0,6.9753e-33
270.0,3.80946e-32
280.0,1.8441e-31
290.0,8.00979e-31
300.0,3.15401e-30
310.0,1.13716e-29
320.0,3.78382e-29
330.0,1.17052e-28
340.0,3.38749e-28
350.0,9.22383e-28
360.0,2.37548e-27
370.0,5.81071e-27
380.0,1.35557e-26
390.0,3.02727e-26
400.0,6.49206e-26
410.0,1.34098e-25
420.0,2.67493e-25
430.0,5.16595e-25
440.0,9.67889e-25
450.0,1.76298e-24
460.0,3.12767e-24
470.0,5.41334e-24
480.0,9.15481e-24
490.0,1.51491e-23
500.0,2.45612e-23
510.0,3.90631e-23
520.0,6.1013e-23
530.0,9.3683e-23
540.0,1.41546e-22
550.0,2.10623e-22
560.0,3.08927e-22
570.0,4.46965e-22
580.0,6.38371e-22
590.0,9.00639e-22
600.0,1.25591e-21
610.0,1.73205e-21
620.0,2.36366e-21
630.0,3.19347e-21
640.0,4.27361e-21
650.0,5.66732e-21
660.0,7.45064e-21
670.0,9.71443e-21
680.0,1.25662e-20
690.0,1.61329e-20
700.0,2.05628e-20
800.0,1.66253e-19
900.0,8.44393e-19
1000.0,3.11061e-18
1100.0,9.10091e-18
1200.0,2.24489e-17
1300.0,4.86284e-17
1400.0,9.51908e-17
1500.0,1.71899e-16
1600.0,2.90766e-16
1700.0,4.65994e-16
1800.0,7.13867e-16
1900.0,1.05256e-15
2000.0,1.50193e-15
2100.0,2.08331e-15
2200.0,2.81922e-15
2300.0,3.73321e-15
2400.0,4.84963e-15
2500.0,6.19341e-15
2600.0,7.79004e-15
2700.0,9.66528e-15
2800.0,1.18452e-14
2900.0,1.43562e-14
3000.0,1.72247e-14
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P5
200.0,7.62166e-39
210.0,1.28836e-37
220.0,1.6884e-36
230.0,1.77223e-35
240.0,1.53152e-34
250.0,1.11472e-33
260.0,6.97142e-33
270.0,3.80752e-32
280.0,1.84324e-31
290.0,8.00633e-31
300.0,3.15275e-30
310.0,1.13674e-29
320.0,3.78254e-29
330.0,1.17016e-28
340.0,3.38652e-28
350.0,9.22138e-28
360.0,2.37489e-27
370.0,5.80939e-27
380.0,1.35528e-26
390.0,3.02668e-26
400.0,6.4909e-26
410.0,1.34076e-25
420.0,2.67452e-25
430.0,5.16521e-25
440.0,9.67761e-25
450.0,1.76277e-24
460.0,3.12732e-24
470.0,5.41277e-24
480.0,9.15391e-24
490.0,1.51477e-23
500.0,2.45592e-23
510.0,3.90601e-23
520.0,6.10086e-23
530.0,9.36767e-23
540.0,1.41537e-22
550.0,2.1061e-22
560.0,3.0891e-22
570.0,4.46943e-22
580.0,6.38342e-22
590.0,9.00602e-22
600.0,1.25586e-21
610.0,1.73198e-21
620.0,2.36358e-21
630.0,3.19337e-21
640.0,4.27349e-21
650.0,5.66717e-21
660.0,7.45046e-21
670.0,9.71422e-21
680.0,1.2566e-20
690.0,1.61326e-20
700.0,2.05625e-20
800.0,1.66252e-19
900.0,8.44392e-19
1000.0,3.11061e-18
1100.0,9.10091e-18
1200.0,2.24489e-17
1300.0,4.86282e-17
1400.0,9.51904e-17
1500.0,1.71898e-16
1600.0,2.90763e-16
1700.0,4.65987e-16
1800.0,7.13851e-16
1900.0,1.05253e-15
2000.0,1.50188e-15
2100.0,2.08324e-15
2200.0,2.81911e-15
2300.0,3.73305e-15
2400.0,4.84941e-15
2500.0,6.19309e-15
2600.0,7.78964e-15
2700.0,9.66475e-15
2800.0,1.18446e-14
2900.0,1.43553e-14
3000.0,1.72236e-14
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P5
200.0,7.60719e-39
210.0,1.28613e-37
220.0,1.68573e-36
230.0,1.76965e-35
240.0,1.52948e-34
250.0,1.11337e-33
260.0,6.96362e-33
270.0,3.8036e-32
280.0,1.84149e-31
290.0,7.99936e-31
300.0,3.15023e-30
310.0,1.1359e-29
320.0,3.77997e-29
330.0,1.16942e-28
340.0,3.38455e-28
350.0,9.21644e-28
360.0,2.37372e-27
370.0,5.80673e-27
380.0,1.35471e-26
390.0,3.02549e-26
400.0,6.48854e-26
410.0,1.34031e-25
420.0,2.67368e-25
430.0,5.16372e-25
440.0,9.67502e-25
450.0,1.76233e-24
460.0,3.1266e-24
470.0,5.41162e-24
480.0,9.1521e-24
490.0,1.51449e-23
500.0,2.4555e-23
510.0,3.90539e-23
520.0,6.09997e-23
530.0,9.36641e-23
540.0,1.41519e-22
550.0,2.10586e-22
560.0,3.08877e-22
570.0,4.46898e-22
580.0,6.38283e-22
590.0,9.00525e-22
600.0,1.25576e-21
610.0,1.73186e-21
620.0,2.36342e-21
630.0,3.19317e-21
640.0,4.27324e-21
650.0,5.66687e-21
660.0,7.4501e-21
670.0,9.71378e-21
680.0,1.25655e-20
690.0,1.6132e-20
700.0,2.05617e-20
800.0,1.6625e-19
900.0,8.44388e-19
1000.0,3.11061e-18
1100.0,9.10091e-18
1200.0,2.24489e-17
1300.0,4.8628e-17
1400.0,9.51896e-17
1500.0,1.71895e-16
1600.0,2.90756e-16
1700.0,4.65972e-16
1800.0,7.13823e-16
1900.0,1.05247e-15
2000.0,1.5018e-15
2100.0,2.08311e-15
2200.0,2.81892e-15
2300.0,3.73276e-15
2400.0,4.84903e-15
2500.0,6.19254e-15
2600.0,7.78893e-15
2700.0,9.66384e-15
2800.0,1.18434e-14
2900.0,1.43538e-14
3000.0,1.72217e-14
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P5
200.0,7.57796e-39
210.0,1.28161e-37
220.0,1.68031e-36
230.0,1.76445e-35
240.0,1.52536e-34
250.0,1.11061e-33
260.0,6.94781e-33
270.0,3.79567e-32
280.0,1.83796e-31
290.0,7.98522e-31
300.0,3.1451e-30
310.0,1.1342e-29
320.0,3.77473e-29
330.0,1.16793e-28
340.0,3.38055e-28
350.0,9.20638e-28
360.0,2.37132e-27
370.0,5.8013e-27
380.0,1.35354e-26
390.0,3.02307e-26
400.0,6.48372e-26
410.0,1.33939e-25
420.0,2.67198e-25
430.0,5.16066e-25
440.0,9.66972e-25
450.0,1.76143e-24
460.0,3.12513e-24
470.0,5.40925e-24
480.0,9.14839e-24
490.0,1.51392e-23
500.0,2.45464e-23
510.0,3.90413e-23
520.0,6.09814e-23
530.0,9.3638e-23
540.0,1.41483e-22
550.0,2.10536e-22
560.0,3.08809e-22
570.0,4.46806e-22
580.0,6.38162e-22
590.0,9.00366e-22
600.0,1.25555e-21
610.0,1.7316e-21
620.0,2.36309e-21
630.0,3.19276e-21
640.0,4.27273e-21
650.0,5.66625e-21
660.0,7.44934e-21
670.0,9.71287e-21
680.0,1.25644e-20
690.0,1.61307e-20
700.0,2.05602e-20
800.0,1.66245e-19
900.0,8.4438e-19
1000.0,3.1106e-18
1100.0,9.10091e-18
1200.0,2.24488e-17
1300.0,4.86275e-17
1400.0,9.51879e-17
1500.0,1.71889e-16
1600.0,2.90742e-16
1700.0,4.65944e-16
1800.0,7.1377e-16
1900.0,1.05238e-15
2000.0,1.50165e-15
2100.0,2.08287e-15
2200.0,2.81858e-15
2300.0,3.73226e-15
2400.0,4.84837e-15
2500.0,6.19161e-15
2600.0,7.78772e-15
2700.0,9.6623e-15
2800.0,1.18414e-14
2900.0,1.43513e-14
3000.0,1.72184e-14
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32157e-42
230.0,3.8893e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00656e-39
270.0,2.1418e-38
280.0,8.52152e-38
290.0,3.16583e-37
300.0,1.1016e-36
310.0,3.60077e-36
320.0,1.10848e-35
330.0,3.22254e-35
340.0,8.8686e-35
350.0,2.31648e-34
360.0,5.75905e-34
370.0,1.36568e-33
380.0,3.10017e-33
390.0,6.73491e-33
400.0,1.4073e-32
410.0,2.8271e-32
420.0,5.46846e-32
430.0,1.02352e-31
440.0,1.86107e-31
450.0,3.25702e-31
460.0,5.59754e-31
470.0,9.26799e-31
480.0,1.50031e-30
490.0,2.38539e-30
500.0,3.69205e-30
510.0,5.60425e-30
520.0,8.23456e-30
530.0,1.18792e-29
540.0,1.71051e-29
550.0,2.42363e-29
560.0,3.31848e-29
570.0,4.54938e-29
580.0,6.18058e-29
590.0,8.09161e-29
600.0,1.07335e-28
610.0,1.40044e-28
620.0,1.81317e-28
630.0,2.31444e-28
640.0,2.95529e-28
650.0,3.67703e-28
660.0,4.58633e-28
670.0,5.73462e-28
680.0,7.08291e-28
690.0,8.61736e-28
700.0,1.05981e-27
800.0,6.13829e-27
900.0,2.64262e-26
1000.0,9.46322e-26
1100.0,2.89849e-25
1200.0,8.42121e-25
1300.0,2.05421e-24
1400.0,6.04687e-24
1500.0,1.39401e-23
1600.0,3.66849e-23
1700.0,8.77742e-23
1800.0,1.75324e-22
1900.0,4.22267e-22
2000.0,8.29513e-22
2100.0,1.60887e-21
2200.0,2.50998e-21
2300.0,4.64479e-21
2400.0,6.93249e-21
2500.0,1.21467e-20
2600.0,1.82342e-20
2700.0,2.52686e-20
2800.0,3.42933e-20
2900.0,4.56667e-20
3000.0,5.97269e-20
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09403e-43
220.0,6.32248e-42
230.0,3.89077e-41
240.0,2.15294e-40
250.0,1.08462e-39
260.0,5.02273e-39
270.0,2.15347e-38
280.0,8.59408e-38
290.0,3.20523e-37
300.0,1.12068e-36
310.0,3.68356e-36
320.0,1.14107e-35
330.0,3.33952e-35
340.0,9.25684e-35
350.0,2.43666e-34
360.0,6.10556e-34
370.0,1.45969e-33
380.0,3.34071e-33
390.0,7.3226e-33
400.0,1.54301e-32
410.0,3.12715e-32
