========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P1->W3
470.0,64.3705
480.0,73.34
490.0,84.0851
500.0,93.3134
510.0,103.406
520.0,107.185
530.0,110.566
540.0,119.5
550.0,128.104
560.0,125.865
570.0,130.777
580.0,136.596
590.0,126.602
600.0,130.397
610.0,131.781
620.0,131.997
630.0,129.756
640.0,130.965
650.0,117.465
660.0,112.551
670.0,112.271
680.0,107.591
690.0,104.48
700.0,103.889
800.0,81.8452
900.0,80.0612
1000.0,114.588
1100.0,202.512
1200.0,377.976
1300.0,603.102
1400.0,1265.64
1500.0,2023.51
1600.0,3789.69
1700.0,6484.91
1800.0,9365.23
1900.0,16561.8
2000.0,24135.9
2100.0,35300.2
2200.0,42932.5
2300.0,61800.3
2400.0,73672.3
2500.0,103099.0
2600.0,125546.0
2700.0,144866.0
2800.0,165815.0
2900.0,188450.0
3000.0,212685.0
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,W3->P3
200.0,6.48178e-05
210.0,0.000199346
220.0,0.000562895
230.0,0.00147525
240.0,0.00361598
250.0,0.00834439
260.0,0.0182113
270.0,0.037748
280.0,0.0746774
290.0,0.141453
300.0,0.256874
310.0,0.448287
320.0,0.754453
330.0,1.22763
340.0,1.93288
350.0,2.95097
360.0,4.37135
370.0,6.28644
380.0,8.87294
390.0,12.0866
400.0,16.1627
410.0,20.9014
420.0,26.3256
430.0,32.533
440.0,40.5026
450.0,47.4943
460.0,57.1012
470.0,64.4738
480.0,74.004
490.0,85.0935
500.0,94.1036
510.0,105.452
520.0,109.215
530.0,114.269
540.0,123.795
550.0,133.28
560.0,133.405
570.0,141.281
580.0,149.697
590.0,144.211
600.0,149.986
610.0,154.417
620.0,159.351
630.0,161.727
640.0,165.78
650.0,157.639
660.0,158.242
670.0,162.088
680.0,162.151
690.0,164.073
700.0,168.076
800.0,203.383
900.0,285.85
1000.0,469.656
1100.0,887.56
1200.0,1776.58
1300.0,3020.56
1400.0,6681.37
1500.0,11149.8
1600.0,21345.1
1700.0,36731.9
1800.0,52865.4
1900.0,90766.8
2000.0,127992.0
2100.0,178656.0
2200.0,210469.0
2300.0,283984.0
2400.0,324182.0
2500.0,420725.0
2600.0,485781.0
2700.0,538233.0
2800.0,594431.0
2900.0,655897.0
3000.0,723759.0
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,W3->P3
200.0,6.48436e-05
210.0,0.0001984
220.0,0.000558501
230.0,0.00146101
240.0,0.00357761
250.0,0.00825189
260.0,0.0180092
270.0,0.0373414
280.0,0.0738934
290.0,0.140023
300.0,0.254533
310.0,0.444827
320.0,0.749868
330.0,1.22251
340.0,1.92936
350.0,2.95188
360.0,4.38156
370.0,6.31014
380.0,8.92081
390.0,12.1528
400.0,16.2627
410.0,20.9916
420.0,26.3739
430.0,32.5339
440.0,40.5687
450.0,47.4755
460.0,57.2256
470.0,64.5721
480.0,74.2961
490.0,85.8304
500.0,95.2426
510.0,107.344
520.0,112.22
530.0,118.628
540.0,129.779
550.0,141.021
560.0,143.834
570.0,154.138
580.0,165.296
590.0,163.862
600.0,173.202
610.0,181.414
620.0,190.366
630.0,197.229
640.0,206.024
650.0,203.628
660.0,209.568
670.0,218.965
680.0,224.949
690.0,232.37
700.0,242.749
800.0,355.302
900.0,556.621
1000.0,943.155
1100.0,1786.8
1200.0,3601.89
1300.0,6208.15
1400.0,13857.1
1500.0,23317.2
1600.0,44524.9
1700.0,75912.6
1800.0,108064.0
1900.0,180712.0
2000.0,248693.0
2100.0,337035.0
2200.0,389787.0
2300.0,509033.0
2400.0,570246.0
2500.0,719177.0
2600.0,817431.0
2700.0,897260.0
2800.0,984967.0
2900.0,1083810.0
3000.0,1196320.0
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,W3->P3
200.0,6.37939e-05
210.0,0.000194329
220.0,0.000545392
230.0,0.0014237
240.0,0.00348148
250.0,0.0080234
260.0,0.0175049
270.0,0.0363002
280.0,0.0718507
290.0,0.136204
300.0,0.247808
310.0,0.433682
320.0,0.732341
330.0,1.19633
340.0,1.89252
350.0,2.90288
360.0,4.3199
370.0,6.23459
380.0,8.83696
390.0,12.0492
400.0,16.1507
410.0,20.8345
420.0,26.156
430.0,32.2837
440.0,40.4151
450.0,47.385
460.0,57.439
470.0,65.1859
480.0,75.5915
490.0,88.0922
500.0,98.8495
510.0,112.614
520.0,120.037
530.0,129.494
540.0,143.904
550.0,158.956
560.0,166.909
570.0,182.268
580.0,199.009
590.0,205.003
600.0,221.361
610.0,237.16
620.0,254.327
630.0,270.09
640.0,288.44
650.0,297.25
660.0,314.072
670.0,334.981
680.0,353.303
690.0,372.445
700.0,396.415
800.0,679.642
900.0,1148.69
1000.0,1980.29
1100.0,3717.73
1200.0,7446.02
1300.0,12884.5
1400.0,28705.7
1500.0,48355.8
1600.0,91320.6
1700.0,153019.0
1800.0,214131.0
1900.0,345889.0
2000.0,462310.0
2100.0,606679.0
2200.0,688913.0
2300.0,873218.0
2400.0,963762.0
2500.0,1190350.0
2600.0,1341720.0
2700.0,1468290.0
2800.0,1612020.0
2900.0,1779420.0
3000.0,1975970.0
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,W3->P3
200.0,6.11428e-05
210.0,0.000185268
220.0,0.000517786
230.0,0.00134713
240.0,0.00328594
250.0,0.00755902
260.0,0.0164737
270.0,0.0341474
280.0,0.0675899
290.0,0.128173
300.0,0.233426
310.0,0.409202
320.0,0.692513
330.0,1.13412
340.0,1.79907
350.0,2.76967
360.0,4.13801
370.0,5.9973
380.0,8.5423
390.0,11.6951
400.0,15.7541
410.0,20.4077
420.0,25.7544
430.0,32.0221
440.0,40.4619
450.0,47.9981
460.0,58.8801
470.0,68.0061
480.0,80.2236
490.0,95.0226
500.0,108.978
510.0,126.526
520.0,139.368
530.0,155.138
540.0,176.382
550.0,199.403
560.0,217.471
570.0,243.32
580.0,271.752
590.0,292.2
600.0,323.14
610.0,354.795
620.0,389.363
630.0,423.907
640.0,462.652
650.0,494.56
660.0,534.827
670.0,580.894
680.0,626.172
690.0,671.631
700.0,725.884
800.0,1400.85
900.0,2489.95
1000.0,4322.21
1100.0,7964.14
1200.0,15632.4
1300.0,26856.5
1400.0,58952.2
1500.0,98625.7
1600.0,182487.0
1700.0,298008.0
1800.0,407605.0
1900.0,631949.0
2000.0,818837.0
2100.0,1042050.0
2200.0,1165360.0
2300.0,1443460.0
2400.0,1578630.0
2500.0,1927140.0
2600.0,2170600.0
2700.0,2382490.0
2800.0,2631320.0
2900.0,2930800.0
3000.0,3293980.0
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P3->P4
200.0,4.83231e-34
210.0,1.53198e-33
220.0,4.43201e-33
230.0,1.18745e-32
240.0,2.97576e-32
250.0,7.02637e-32
260.0,1.57137e-31
270.0,3.343e-31
280.0,6.80238e-31
290.0,1.33122e-30
300.0,2.50827e-30
310.0,4.56582e-30
320.0,8.06446e-30
330.0,1.39029e-29
340.0,2.34887e-29
350.0,3.86823e-29
360.0,6.28098e-29
370.0,1.00579e-28
380.0,1.59825e-28
390.0,2.51343e-28
400.0,3.94311e-28
410.0,6.15224e-28
420.0,9.54439e-28
430.0,1.47962e-27
440.0,2.29273e-27
450.0,3.51099e-27
460.0,5.3856e-27
470.0,8.14461e-27
480.0,1.22367e-26
490.0,1.82469e-26
500.0,2.68822e-26
510.0,3.91876e-26
520.0,5.63577e-26
530.0,8.02517e-26
540.0,1.13247e-25
550.0,1.5804e-25
560.0,2.1786e-25
570.0,2.97594e-25
580.0,4.02467e-25
590.0,5.38509e-25
600.0,7.14589e-25
610.0,9.39674e-25
620.0,1.225e-24
630.0,1.58382e-24
640.0,2.03188e-24
650.0,2.58657e-24
660.0,3.26974e-24
670.0,4.10539e-24
680.0,5.12079e-24
690.0,6.34784e-24
700.0,7.82226e-24
800.0,4.81156e-23
900.0,2.07169e-22
1000.0,7.14873e-22
1100.0,2.13271e-21
1200.0,5.71528e-21
1300.0,1.40045e-20
1400.0,3.17045e-20
1500.0,6.68497e-20
1600.0,1.32266e-19
1700.0,2.4733e-19
1800.0,4.39956e-19
1900.0,7.48834e-19
2000.0,1.22584e-18
2100.0,1.93856e-18
2200.0,2.97301e-18
2300.0,4.43648e-18
2400.0,6.46018e-18
2500.0,9.20249e-18
2600.0,1.28517e-17
2700.0,1.76293e-17
2800.0,2.37931e-17
2900.0,3.16406e-17
3000.0,4.15122e-17
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P3->P4
200.0,1.25144e-34
210.0,3.87179e-34
220.0,1.10554e-33
230.0,2.94349e-33
240.0,7.36622e-33
250.0,1.74387e-32
260.0,3.92419e-32
270.0,8.43753e-32
280.0,1.74182e-31
290.0,3.47299e-31
300.0,6.72118e-31
310.0,1.26804e-30
320.0,2.3454e-30
330.0,4.27841e-30
340.0,7.74055e-30
350.0,1.38298e-29
360.0,2.45646e-29
370.0,4.33292e-29
380.0,7.60316e-29
390.0,1.32227e-28
400.0,2.28087e-28
410.0,3.88835e-28
420.0,6.54753e-28
430.0,1.08861e-27
440.0,1.78869e-27
450.0,2.88605e-27
460.0,4.59792e-27
470.0,7.1964e-27
480.0,1.11077e-26
490.0,1.68923e-26
500.0,2.52935e-26
510.0,3.73511e-26
520.0,5.43455e-26
530.0,7.80654e-26
540.0,1.10759e-25
550.0,1.55225e-25
560.0,2.14936e-25
570.0,2.94404e-25
580.0,3.98969e-25
590.0,5.35071e-25
600.0,7.10839e-25
610.0,9.3564e-25
620.0,1.22073e-24
630.0,1.57935e-24
640.0,2.02707e-24
650.0,2.58186e-24
660.0,3.26486e-24
670.0,4.10016e-24
680.0,5.11531e-24
690.0,6.34198e-24
700.0,7.81593e-24
800.0,4.81011e-23
900.0,2.07133e-22
1000.0,7.14799e-22
1100.0,2.13258e-21
1200.0,5.71505e-21
1300.0,1.40041e-20
1400.0,3.17037e-20
1500.0,6.68482e-20
1600.0,1.32263e-19
1700.0,2.47325e-19
1800.0,4.39946e-19
1900.0,7.48816e-19
2000.0,1.22581e-18
2100.0,1.93852e-18
2200.0,2.97296e-18
2300.0,4.43639e-18
2400.0,6.46006e-18
2500.0,9.20231e-18
2600.0,1.28515e-17
2700.0,1.7629e-17
2800.0,2.37926e-17
2900.0,3.16399e-17
3000.0,4.15112e-17
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P3->P4
200.0,6.94271e-35
210.0,2.14256e-34
220.0,6.11633e-34
230.0,1.63091e-33
240.0,4.09451e-33
250.0,9.74357e-33
260.0,2.20927e-32
270.0,4.80124e-32
280.0,1.00557e-31
290.0,2.04288e-31
300.0,4.04968e-31
310.0,7.87365e-31
320.0,1.50982e-30
330.0,2.86962e-30
340.0,5.4263e-30
350.0,1.01601e-29
360.0,1.88968e-29
370.0,3.48156e-29
380.0,6.35325e-29
390.0,1.14356e-28
400.0,2.03092e-28
410.0,3.54706e-28
420.0,6.09256e-28
430.0,1.02915e-27
440.0,1.71107e-27
450.0,2.78902e-27
460.0,4.47525e-27
470.0,7.04827e-27
480.0,1.09271e-26
490.0,1.66724e-26
500.0,2.50334e-26
510.0,3.70407e-26
520.0,5.39976e-26
530.0,7.76701e-26
540.0,1.10297e-25
550.0,1.54688e-25
560.0,2.14341e-25
570.0,2.93715e-25
580.0,3.9817e-25
590.0,5.34195e-25
600.0,7.09827e-25
610.0,9.34471e-25
620.0,1.21938e-24
630.0,1.57779e-24
640.0,2.02527e-24
650.0,2.57983e-24
660.0,3.26252e-24
670.0,4.09744e-24
680.0,5.11218e-24
690.0,6.33835e-24
700.0,7.81175e-24
800.0,4.80858e-23
900.0,2.07091e-22
1000.0,7.14708e-22
1100.0,2.13241e-21
1200.0,5.71476e-21
1300.0,1.40036e-20
1400.0,3.17028e-20
1500.0,6.68463e-20
1600.0,1.32259e-19
1700.0,2.47318e-19
1800.0,4.39935e-19
1900.0,7.48797e-19
2000.0,1.22578e-18
2100.0,1.93847e-18
2200.0,2.97289e-18
2300.0,4.4363e-18
2400.0,6.45993e-18
2500.0,9.20211e-18
2600.0,1.28512e-17
2700.0,1.76286e-17
2800.0,2.3792e-17
2900.0,3.1639e-17
3000.0,4.151e-17
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P3->P4
200.0,3.81155e-35
210.0,1.17567e-34
220.0,3.36055e-34
230.0,8.98879e-34
240.0,2.26863e-33
250.0,5.44255e-33
260.0,1.24866e-32
270.0,2.75868e-32
280.0,5.90725e-32
290.0,1.23479e-31
300.0,2.5355e-31
310.0,5.13958e-31
320.0,1.03267e-30
330.0,2.06164e-30
340.0,4.09183e-30
350.0,8.03153e-30
360.0,1.55881e-29
370.0,2.98135e-29
380.0,5.6141e-29
390.0,1.03714e-28
400.0,1.88078e-28
410.0,3.3405e-28
420.0,5.81477e-28
430.0,9.92437e-28
440.0,1.66246e-27
450.0,2.72728e-27
460.0,4.39562e-27
470.0,6.94989e-27
480.0,1.0804e-26
490.0,1.65179e-26
500.0,2.48442e-26
510.0,3.68062e-26
520.0,5.37194e-26
530.0,7.7336e-26
540.0,1.09887e-25
550.0,1.54185e-25
560.0,2.13742e-25
570.0,2.92983e-25
580.0,3.97275e-25
590.0,5.33131e-25
600.0,7.08533e-25
610.0,9.32902e-25
620.0,1.21748e-24
630.0,1.57551e-24
640.0,2.02253e-24
650.0,2.57658e-24
660.0,3.25865e-24
670.0,4.09283e-24
680.0,5.10673e-24
690.0,6.33193e-24
700.0,7.8042e-24
800.0,4.80559e-23
900.0,2.07008e-22
1000.0,7.14528e-22
1100.0,2.13208e-21
1200.0,5.7142e-21
1300.0,1.40027e-20
1400.0,3.17009e-20
1500.0,6.68428e-20
1600.0,1.32252e-19
1700.0,2.47305e-19
1800.0,4.39914e-19
1900.0,7.48761e-19
2000.0,1.22573e-18
2100.0,1.93839e-18
2200.0,2.97278e-18
2300.0,4.43612e-18
2400.0,6.45968e-18
2500.0,9.20174e-18
2600.0,1.28507e-17
2700.0,1.76278e-17
2800.0,2.3791e-17
2900.0,3.16375e-17
3000.0,4.15077e-17
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P3->P4
200.0,2.03773e-35
210.0,6.28588e-35
220.0,1.80041e-34
230.0,4.83711e-34
240.0,1.23026e-33
250.0,2.98761e-33
260.0,6.97886e-33
270.0,1.58124e-32
280.0,3.50095e-32
290.0,7.62916e-32
300.0,1.64493e-31
310.0,3.51855e-31
320.0,7.47235e-31
330.0,1.57354e-30
340.0,3.27695e-30
350.0,6.71497e-30
360.0,1.35125e-29
370.0,2.66272e-29
380.0,5.13509e-29
390.0,9.66922e-29
400.0,1.77961e-28
410.0,3.19818e-28
420.0,5.61838e-28
430.0,9.65673e-28
440.0,1.62579e-27
450.0,2.67875e-27
460.0,4.3303e-27
470.0,6.86479e-27
480.0,1.06919e-26
490.0,1.63697e-26
500.0,2.46516e-26
510.0,3.65544e-26
520.0,5.33984e-26
530.0,7.69245e-26
540.0,1.09356e-25
550.0,1.53502e-25
560.0,2.12879e-25
570.0,2.91886e-25
580.0,3.95887e-25
590.0,5.31401e-25
600.0,7.0637e-25
610.0,9.30215e-25
620.0,1.21416e-24
630.0,1.57144e-24
640.0,2.01756e-24
650.0,2.57057e-24
660.0,3.25141e-24
670.0,4.08415e-24
680.0,5.09637e-24
690.0,6.31964e-24
700.0,7.7897e-24
800.0,4.79973e-23
900.0,2.06844e-22
1000.0,7.14173e-22
1100.0,2.13143e-21
1200.0,5.71308e-21
1300.0,1.40008e-20
1400.0,3.16973e-20
1500.0,6.6836e-20
1600.0,1.32238e-19
1700.0,2.47281e-19
1800.0,4.39877e-19
1900.0,7.48698e-19
2000.0,1.22563e-18
2100.0,1.93825e-18
2200.0,2.97257e-18
2300.0,4.43582e-18
2400.0,6.45924e-18
2500.0,9.20109e-18
2600.0,1.28498e-17
2700.0,1.76265e-17
2800.0,2.3789e-17
2900.0,3.16347e-17
3000.0,4.15037e-17
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P3->P5
200.0,7.63438e-39
210.0,1.29033e-37
220.0,1.69075e-36
230.0,1.77448e-35
240.0,1.53331e-34
250.0,1.11592e-33
260.0,6.97826e-33
270.0,3.81095e-32
280.0,1.84476e-31
290.0,8.01243e-31
300.0,3.15496e-30
310.0,1.13748e-29
320.0,3.7848e-29
330.0,1.1708e-28
340.0,3.38823e-28
350.0,9.22569e-28
360.0,2.37592e-27
370.0,5.81171e-27
380.0,1.35578e-26
390.0,3.02771e-26
400.0,6.49295e-26
410.0,1.34115e-25
420.0,2.67524e-25
430.0,5.1665e-25
440.0,9.67986e-25
450.0,1.76314e-24
460.0,3.12794e-24
470.0,5.41377e-24
480.0,9.15548e-24
490.0,1.51501e-23
500.0,2.45628e-23
510.0,3.90654e-23
520.0,6.10163e-23
530.0,9.36877e-23
540.0,1.41552e-22
550.0,2.10631e-22
560.0,3.08939e-22
570.0,4.46981e-22
580.0,6.38392e-22
590.0,9.00667e-22
600.0,1.25594e-21
610.0,1.73209e-21
620.0,2.36372e-21
630.0,3.19354e-21
640.0,4.2737e-21
650.0,5.66743e-21
660.0,7.45077e-21
670.0,9.71459e-21
680.0,1.25664e-20
690.0,1.61331e-20
700.0,2.05631e-20
800.0,1.66254e-19
900.0,8.44394e-19
1000.0,3.11061e-18
1100.0,9.10091e-18
1200.0,2.2449e-17
1300.0,4.86285e-17
1400.0,9.51912e-17
1500.0,1.719e-16
1600.0,2.90769e-16
1700.0,4.66e-16
1800.0,7.13879e-16
1900.0,1.05258e-15
2000.0,1.50197e-15
2100.0,2.08337e-15
2200.0,2.81932e-15
2300.0,3.73335e-15
2400.0,4.84983e-15
2500.0,6.19369e-15
2600.0,7.79041e-15
2700.0,9.66577e-15
2800.0,1.18459e-14
2900.0,1.4357e-14
3000.0,1.72257e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P3->P5
200.0,7.62773e-39
210.0,1.2893e-37
220.0,1.68952e-36
230.0,1.7733e-35
240.0,1.53237e-34
250.0,1.11529e-33
260.0,6.97466e-33
270.0,3.80914e-32
280.0,1.84396e-31
290.0,8.0092e-31
300.0,3.15379e-30
310.0,1.13709e-29
320.0,3.7836e-29
330.0,1.17046e-28
340.0,3.38732e-28
350.0,9.22339e-28
360.0,2.37537e-27
370.0,5.81047e-27
380.0,1.35551e-26
390.0,3.02716e-26
400.0,6.49184e-26
410.0,1.34094e-25
420.0,2.67485e-25
430.0,5.1658e-25
440.0,9.67864e-25
450.0,1.76294e-24
460.0,3.1276e-24
470.0,5.41322e-24
480.0,9.15462e-24
490.0,1.51488e-23
500.0,2.45608e-23
510.0,3.90624e-23
520.0,6.1012e-23
530.0,9.36816e-23
540.0,1.41544e-22
550.0,2.1062e-22
560.0,3.08923e-22
570.0,4.46959e-22
580.0,6.38364e-22
590.0,9.0063e-22
600.0,1.25589e-21
610.0,1.73203e-21
620.0,2.36364e-21
630.0,3.19344e-21
640.0,4.27358e-21
650.0,5.66728e-21
660.0,7.45059e-21
670.0,9.71437e-21
680.0,1.25662e-20
690.0,1.61328e-20
700.0,2.05627e-20
800.0,1.66253e-19
900.0,8.44392e-19
1000.0,3.1106e-18
1100.0,9.1009e-18
1200.0,2.24489e-17
1300.0,4.86283e-17
1400.0,9.51908e-17
1500.0,1.71899e-16
1600.0,2.90766e-16
1700.0,4.65993e-16
1800.0,7.13864e-16
1900.0,1.05255e-15
2000.0,1.50192e-15
2100.0,2.0833e-15
2200.0,2.8192e-15
2300.0,3.73318e-15
2400.0,4.8496e-15
2500.0,6.19336e-15
2600.0,7.78998e-15
2700.0,9.6652e-15
2800.0,1.18451e-14
2900.0,1.43561e-14
3000.0,1.72245e-14
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P3->P5
200.0,7.61938e-39
210.0,1.28801e-37
220.0,1.68797e-36
230.0,1.77181e-35
240.0,1.53119e-34
250.0,1.1145e-33
260.0,6.97014e-33
270.0,3.80687e-32
280.0,1.84295e-31
290.0,8.00515e-31
300.0,3.15232e-30
310.0,1.1366e-29
320.0,3.7821e-29
330.0,1.17003e-28
340.0,3.38617e-28
350.0,9.2205e-28
360.0,2.37468e-27
370.0,5.80891e-27
380.0,1.35518e-26
390.0,3.02646e-26
400.0,6.49045e-26
410.0,1.34068e-25
420.0,2.67435e-25
430.0,5.16492e-25
440.0,9.6771e-25
450.0,1.76268e-24
460.0,3.12717e-24
470.0,5.41253e-24
480.0,9.15354e-24
490.0,1.51471e-23
500.0,2.45583e-23
510.0,3.90587e-23
520.0,6.10066e-23
530.0,9.36739e-23
540.0,1.41533e-22
550.0,2.10605e-22
560.0,3.08903e-22
570.0,4.46932e-22
580.0,6.38327e-22
590.0,9.00582e-22
600.0,1.25583e-21
610.0,1.73195e-21
620.0,2.36354e-21
630.0,3.19332e-21
640.0,4.27342e-21
650.0,5.66709e-21
660.0,7.45036e-21
670.0,9.71409e-21
680.0,1.25658e-20
690.0,1.61324e-20
700.0,2.05622e-20
800.0,1.66251e-19
900.0,8.44389e-19
1000.0,3.1106e-18
1100.0,9.1009e-18
1200.0,2.24489e-17
1300.0,4.86282e-17
1400.0,9.51903e-17
1500.0,1.71897e-16
1600.0,2.90761e-16
1700.0,4.65984e-16
1800.0,7.13847e-16
1900.0,1.05252e-15
2000.0,1.50187e-15
2100.0,2.08322e-15
2200.0,2.81908e-15
2300.0,3.733e-15
2400.0,4.84935e-15
2500.0,6.19301e-15
2600.0,7.78953e-15
2700.0,9.66461e-15
2800.0,1.18444e-14
2900.0,1.43551e-14
3000.0,1.72233e-14
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P3->P5
200.0,7.6026e-39
210.0,1.28542e-37
220.0,1.68486e-36
230.0,1.76882e-35
240.0,1.52882e-34
250.0,1.11292e-33
260.0,6.96103e-33
270.0,3.80229e-32
280.0,1.84091e-31
290.0,7.99698e-31
300.0,3.14936e-30
310.0,1.13561e-29
320.0,3.77906e-29
330.0,1.16916e-28
340.0,3.38385e-28
350.0,9.21465e-28
360.0,2.37329e-27
370.0,5.80574e-27
380.0,1.35449e-26
390.0,3.02504e-26
400.0,6.48764e-26
410.0,1.34014e-25
420.0,2.67336e-25
430.0,5.16312e-25
440.0,9.67398e-25
450.0,1.76215e-24
460.0,3.1263e-24
470.0,5.41114e-24
480.0,9.15134e-24
490.0,1.51438e-23
500.0,2.45532e-23
510.0,3.90512e-23
520.0,6.09957e-23
530.0,9.36583e-23
540.0,1.41511e-22
550.0,2.10574e-22
560.0,3.08861e-22
570.0,4.46877e-22
580.0,6.38254e-22
590.0,9.00486e-22
600.0,1.25571e-21
610.0,1.73179e-21
620.0,2.36334e-21
630.0,3.19306e-21
640.0,4.27311e-21
650.0,5.6667e-21
660.0,7.44988e-21
670.0,9.71352e-21
680.0,1.25652e-20
690.0,1.61316e-20
700.0,2.05613e-20
800.0,1.66248e-19
900.0,8.44382e-19
1000.0,3.11059e-18
1100.0,9.10088e-18
1200.0,2.24488e-17
1300.0,4.86279e-17
1400.0,9.51892e-17
1500.0,1.71894e-16
1600.0,2.90754e-16
1700.0,4.65967e-16
1800.0,7.13815e-16
1900.0,1.05246e-15
2000.0,1.50178e-15
2100.0,2.08307e-15
2200.0,2.81886e-15
2300.0,3.73268e-15
2400.0,4.84893e-15
2500.0,6.1924e-15
2600.0,7.78874e-15
2700.0,9.66361e-15
2800.0,1.18431e-14
2900.0,1.43534e-14
3000.0,1.72212e-14
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P3->P5
200.0,7.5687e-39
210.0,1.28017e-37
220.0,1.67857e-36
230.0,1.76276e-35
240.0,1.52401e-34
250.0,1.10971e-33
260.0,6.94256e-33
270.0,3.79301e-32
280.0,1.83677e-31
290.0,7.9804e-31
300.0,3.14334e-30
310.0,1.13361e-29
320.0,3.7729e-29
330.0,1.1674e-28
340.0,3.37913e-28
350.0,9.20275e-28
360.0,2.37045e-27
370.0,5.7993e-27
380.0,1.3531e-26
390.0,3.02216e-26
400.0,6.48189e-26
410.0,1.33903e-25
420.0,2.67131e-25
430.0,5.15946e-25
440.0,9.6676e-25
450.0,1.76107e-24
460.0,3.12452e-24
470.0,5.40827e-24
480.0,9.14683e-24
490.0,1.51368e-23
500.0,2.45427e-23
510.0,3.90357e-23
520.0,6.09732e-23
530.0,9.36262e-23
540.0,1.41466e-22
550.0,2.10512e-22
560.0,3.08776e-22
570.0,4.46762e-22
580.0,6.38102e-22
590.0,9.00286e-22
600.0,1.25545e-21
610.0,1.73146e-21
620.0,2.36292e-21
630.0,3.19254e-21
640.0,4.27245e-21
650.0,5.66589e-21
660.0,7.4489e-21
670.0,9.71233e-21
680.0,1.25637e-20
690.0,1.61299e-20
700.0,2.05593e-20
800.0,1.6624e-19
900.0,8.44367e-19
1000.0,3.11057e-18
1100.0,9.10085e-18
1200.0,2.24487e-17
1300.0,4.86272e-17
1400.0,9.51872e-17
1500.0,1.71888e-16
1600.0,2.90738e-16
1700.0,4.65935e-16
1800.0,7.13755e-16
1900.0,1.05235e-15
2000.0,1.5016e-15
2100.0,2.08281e-15
2200.0,2.81848e-15
2300.0,3.73213e-15
2400.0,4.8482e-15
2500.0,6.19136e-15
2600.0,7.78741e-15
2700.0,9.6619e-15
2800.0,1.18409e-14
2900.0,1.43506e-14
3000.0,1.72176e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09365e-43
220.0,6.32167e-42
230.0,3.88946e-41
240.0,2.15128e-40
250.0,1.08292e-39
260.0,5.00828e-39
270.0,2.14304e-38
280.0,8.52926e-38
290.0,3.17005e-37
300.0,1.10365e-36
310.0,3.60967e-36
320.0,1.112e-35
330.0,3.2352e-35
340.0,8.91078e-35
350.0,2.32956e-34
360.0,5.79706e-34
370.0,1.37609e-33
380.0,3.12701e-33
390.0,6.80101e-33
400.0,1.42269e-32
410.0,2.8616e-32
420.0,5.54267e-32
430.0,1.03878e-31
440.0,1.89127e-31
450.0,3.31492e-31
460.0,5.70419e-31
470.0,9.45963e-31
480.0,1.53379e-30
490.0,2.44197e-30
500.0,3.78566e-30
510.0,5.75506e-30
520.0,8.47048e-30
530.0,1.22428e-29
540.0,1.76525e-29
550.0,2.50488e-29
560.0,3.43585e-29
570.0,4.71755e-29
580.0,6.41734e-29
590.0,8.41647e-29
600.0,1.11772e-28
610.0,1.46039e-28
620.0,1.89319e-28
630.0,2.41972e-28
640.0,3.09252e-28
650.0,3.85293e-28
660.0,4.81104e-28
670.0,6.01964e-28
680.0,7.44128e-28
690.0,9.06457e-28
700.0,1.11529e-27
800.0,6.48854e-27
900.0,2.79588e-26
1000.0,1.00875e-25
1100.0,3.13979e-25
1200.0,9.26995e-25
1300.0,2.29375e-24
1400.0,6.85809e-24
1500.0,1.59994e-23
1600.0,4.25173e-23
1700.0,1.02231e-22
1800.0,2.04528e-22
1900.0,4.91374e-22
2000.0,9.61632e-22
2100.0,1.85361e-21
2200.0,2.87937e-21
2300.0,5.28704e-21
2400.0,7.84945e-21
2500.0,1.36356e-20
2600.0,2.03548e-20
2700.0,2.80675e-20
2800.0,3.7919e-20
2900.0,5.02928e-20
3000.0,6.55535e-20
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09409e-43
220.0,6.32259e-42
230.0,3.89095e-41
240.0,2.15318e-40
250.0,1.08488e-39
260.0,5.02495e-39
270.0,2.15511e-38
280.0,8.6045e-38
290.0,3.21101e-37
300.0,1.12353e-36
310.0,3.69614e-36
320.0,1.14611e-35
330.0,3.35796e-35
340.0,9.31902e-35
350.0,2.45617e-34
360.0,6.16283e-34
