========================================
combined_W1b_Energy_1_0.0.out
0.1 atm
T,P1->W3
580.0,1.31601e-23
590.0,1.45947e-23
600.0,1.47026e-23
610.0,1.4979e-23
620.0,1.49377e-23
630.0,1.48783e-23
640.0,1.6117e-23
650.0,1.60788e-23
660.0,1.56307e-23
670.0,1.55912e-23
680.0,1.63457e-23
690.0,1.61471e-23
700.0,1.75864e-23
800.0,2.07702e-23
900.0,3.2163e-23
1000.0,6.20495e-23
1100.0,1.38697e-22
1200.0,3.22346e-22
1300.0,7.43033e-22
1400.0,1.59361e-21
1500.0,3.61044e-21
1600.0,7.11494e-21
1700.0,1.37784e-20
1800.0,2.22623e-20
1900.0,4.24908e-20
2000.0,6.75458e-20
2100.0,1.0478e-19
2200.0,1.36683e-19
2300.0,2.04763e-19
2400.0,2.97799e-19
2500.0,3.68723e-19
2600.0,4.84337e-19
2700.0,5.80268e-19
2800.0,6.89659e-19
2900.0,8.13929e-19
3000.0,9.55956e-19
========================================
combined_W1b_Energy_1_0.0.out
0.1 atm
T,P3->P4
200.0,8.48192e-36
210.0,4.05209e-35
220.0,1.65155e-34
230.0,5.87531e-34
240.0,1.91075e-33
250.0,5.49463e-33
260.0,1.47488e-32
270.0,3.66723e-32
280.0,8.71453e-32
290.0,1.92149e-31
300.0,4.10553e-31
310.0,8.29679e-31
320.0,1.65377e-30
330.0,3.15722e-30
340.0,6.00506e-30
350.0,1.11237e-29
360.0,2.05203e-29
370.0,3.74224e-29
380.0,6.72051e-29
390.0,1.1962e-28
400.0,2.10844e-28
410.0,3.6489e-28
420.0,6.22161e-28
430.0,1.04371e-27
440.0,1.72376e-27
450.0,2.80643e-27
460.0,4.48204e-27
470.0,7.04264e-27
480.0,1.08951e-26
490.0,1.65814e-26
500.0,2.48576e-26
510.0,3.67227e-26
520.0,5.35369e-26
530.0,7.69138e-26
540.0,1.09107e-25
550.0,1.52881e-25
560.0,2.11744e-25
570.0,2.89943e-25
580.0,3.92821e-25
590.0,5.26848e-25
600.0,6.99654e-25
610.0,9.20594e-25
620.0,1.20069e-24
630.0,1.55294e-24
640.0,1.99266e-24
650.0,2.53736e-24
660.0,3.20768e-24
670.0,4.02723e-24
680.0,5.0232e-24
690.0,6.22625e-24
700.0,7.67188e-24
800.0,4.71801e-23
900.0,2.03512e-22
1000.0,7.04583e-22
1100.0,2.11043e-21
1200.0,5.67449e-21
1300.0,1.39403e-20
1400.0,3.16122e-20
1500.0,6.67328e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39808e-19
1900.0,7.48701e-19
2000.0,1.22574e-18
2100.0,1.93856e-18
2200.0,2.97317e-18
2300.0,4.43686e-18
2400.0,6.46093e-18
2500.0,9.20379e-18
2600.0,1.28538e-17
2700.0,1.76325e-17
2800.0,2.37979e-17
2900.0,3.16474e-17
3000.0,4.15218e-17
========================================
combined_W1b_Energy_1_0.0.out
1.0 atm
T,P3->P4
200.0,8.48192e-36
210.0,4.05209e-35
220.0,1.65155e-34
230.0,5.87531e-34
240.0,1.91075e-33
250.0,5.49463e-33
260.0,1.47488e-32
270.0,3.66723e-32
280.0,8.71453e-32
290.0,1.92149e-31
300.0,4.10553e-31
310.0,8.29679e-31
320.0,1.65377e-30
330.0,3.15722e-30
340.0,6.00506e-30
350.0,1.11237e-29
360.0,2.05203e-29
370.0,3.74224e-29
380.0,6.72051e-29
390.0,1.1962e-28
400.0,2.10844e-28
410.0,3.6489e-28
420.0,6.22161e-28
430.0,1.04371e-27
440.0,1.72376e-27
450.0,2.80643e-27
460.0,4.48204e-27
470.0,7.04264e-27
480.0,1.08951e-26
490.0,1.65814e-26
500.0,2.48576e-26
510.0,3.67227e-26
520.0,5.35369e-26
530.0,7.69138e-26
540.0,1.09107e-25
550.0,1.52881e-25
560.0,2.11744e-25
570.0,2.89943e-25
580.0,3.92821e-25
590.0,5.26848e-25
600.0,6.99654e-25
610.0,9.20594e-25
620.0,1.20069e-24
630.0,1.55294e-24
640.0,1.99266e-24
650.0,2.53736e-24
660.0,3.20768e-24
670.0,4.02723e-24
680.0,5.0232e-24
690.0,6.22625e-24
700.0,7.67188e-24
800.0,4.71801e-23
900.0,2.03512e-22
1000.0,7.04583e-22
1100.0,2.11043e-21
1200.0,5.67449e-21
1300.0,1.39403e-20
1400.0,3.16122e-20
1500.0,6.67328e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39808e-19
1900.0,7.48701e-19
2000.0,1.22574e-18
2100.0,1.93856e-18
2200.0,2.97317e-18
2300.0,4.43686e-18
2400.0,6.46093e-18
2500.0,9.20379e-18
2600.0,1.28538e-17
2700.0,1.76325e-17
2800.0,2.37979e-17
2900.0,3.16474e-17
3000.0,4.15218e-17
========================================
combined_W1b_Energy_1_0.0.out
4 atm
T,P3->P4
200.0,8.48192e-36
210.0,4.05209e-35
220.0,1.65155e-34
230.0,5.87531e-34
240.0,1.91075e-33
250.0,5.49463e-33
260.0,1.47488e-32
270.0,3.66723e-32
280.0,8.71453e-32
290.0,1.92149e-31
300.0,4.10553e-31
310.0,8.29679e-31
320.0,1.65377e-30
330.0,3.15722e-30
340.0,6.00506e-30
350.0,1.11237e-29
360.0,2.05203e-29
370.0,3.74224e-29
380.0,6.72051e-29
390.0,1.1962e-28
400.0,2.10844e-28
410.0,3.6489e-28
420.0,6.22161e-28
430.0,1.04371e-27
440.0,1.72376e-27
450.0,2.80643e-27
460.0,4.48204e-27
470.0,7.04264e-27
480.0,1.08951e-26
490.0,1.65814e-26
500.0,2.48576e-26
510.0,3.67227e-26
520.0,5.35369e-26
530.0,7.69138e-26
540.0,1.09107e-25
550.0,1.52881e-25
560.0,2.11744e-25
570.0,2.89943e-25
580.0,3.92821e-25
590.0,5.26848e-25
600.0,6.99654e-25
610.0,9.20594e-25
620.0,1.20069e-24
630.0,1.55294e-24
640.0,1.99266e-24
650.0,2.53736e-24
660.0,3.20768e-24
670.0,4.02723e-24
680.0,5.0232e-24
690.0,6.22625e-24
700.0,7.67188e-24
800.0,4.71801e-23
900.0,2.03512e-22
1000.0,7.04583e-22
1100.0,2.11043e-21
1200.0,5.67449e-21
1300.0,1.39403e-20
1400.0,3.16122e-20
1500.0,6.67328e-20
1600.0,1.3213e-19
1700.0,2.47181e-19
1800.0,4.39808e-19
1900.0,7.48701e-19
2000.0,1.22574e-18
2100.0,1.93856e-18
2200.0,2.97317e-18
2300.0,4.43686e-18
2400.0,6.46093e-18
2500.0,9.20379e-18
2600.0,1.28538e-17
2700.0,1.76325e-17
2800.0,2.37979e-17
2900.0,3.16474e-17
3000.0,4.15218e-17
========================================
combined_W1b_Energy_1_0.0.out
0.1 atm
T,P3->P5
200.0,8.0337e-39
210.0,1.35738e-37
220.0,1.77664e-36
230.0,1.86333e-35
240.0,1.6082e-34
250.0,1.16935e-33
260.0,7.30147e-33
270.0,3.98368e-32
280.0,1.92628e-31
290.0,8.35564e-31
300.0,3.28708e-30
310.0,1.18374e-29
320.0,3.93416e-29
330.0,1.21563e-28
340.0,3.51425e-28
350.0,9.55902e-28
360.0,2.45891e-27
370.0,6.00842e-27
380.0,1.4003e-26
390.0,3.12382e-26
400.0,6.6929e-26
410.0,1.38114e-25
420.0,2.75259e-25
430.0,5.31097e-25
440.0,9.94205e-25
450.0,1.80937e-24
460.0,3.20733e-24
470.0,5.54673e-24
480.0,9.37299e-24
490.0,1.5499e-23
500.0,2.51108e-23
510.0,3.99092e-23
520.0,6.22911e-23
530.0,9.5582e-23
540.0,1.44322e-22
550.0,2.1462e-22
560.0,3.14603e-22
570.0,4.54911e-22
580.0,6.49355e-22
590.0,9.15628e-22
600.0,1.27613e-21
610.0,1.75904e-21
620.0,2.39933e-21
630.0,3.24004e-21
640.0,4.33389e-21
650.0,5.74469e-21
660.0,7.54904e-21
670.0,9.83848e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08005e-20
800.0,1.67626e-19
900.0,8.49342e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52864e-17
1500.0,1.72019e-16
1600.0,2.90908e-16
1700.0,4.66155e-16
1800.0,7.14043e-16
1900.0,1.05275e-15
2000.0,1.50214e-15
2100.0,2.08352e-15
2200.0,2.81943e-15
2300.0,3.73342e-15
2400.0,4.84983e-15
2500.0,6.19358e-15
2600.0,7.79017e-15
2700.0,9.66533e-15
2800.0,1.18451e-14
2900.0,1.43558e-14
3000.0,1.7224e-14
========================================
combined_W1b_Energy_1_0.0.out
1.0 atm
T,P3->P5
200.0,8.0337e-39
210.0,1.35738e-37
220.0,1.77664e-36
230.0,1.86333e-35
240.0,1.6082e-34
250.0,1.16935e-33
260.0,7.30147e-33
270.0,3.98368e-32
280.0,1.92628e-31
290.0,8.35564e-31
300.0,3.28708e-30
310.0,1.18374e-29
320.0,3.93416e-29
330.0,1.21563e-28
340.0,3.51425e-28
350.0,9.55902e-28
360.0,2.45891e-27
370.0,6.00842e-27
380.0,1.4003e-26
390.0,3.12382e-26
400.0,6.6929e-26
410.0,1.38114e-25
420.0,2.75259e-25
430.0,5.31097e-25
440.0,9.94205e-25
450.0,1.80937e-24
460.0,3.20733e-24
470.0,5.54673e-24
480.0,9.37299e-24
490.0,1.5499e-23
500.0,2.51108e-23
510.0,3.99092e-23
520.0,6.22911e-23
530.0,9.5582e-23
540.0,1.44322e-22
550.0,2.1462e-22
560.0,3.14603e-22
570.0,4.54911e-22
580.0,6.49355e-22
590.0,9.15628e-22
600.0,1.27613e-21
610.0,1.75904e-21
620.0,2.39933e-21
630.0,3.24004e-21
640.0,4.33389e-21
650.0,5.74469e-21
660.0,7.54904e-21
670.0,9.83848e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08005e-20
800.0,1.67626e-19
900.0,8.49342e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52864e-17
1500.0,1.72019e-16
1600.0,2.90908e-16
1700.0,4.66155e-16
1800.0,7.14043e-16
1900.0,1.05275e-15
2000.0,1.50214e-15
2100.0,2.08352e-15
2200.0,2.81943e-15
2300.0,3.73342e-15
2400.0,4.84983e-15
2500.0,6.19358e-15
2600.0,7.79017e-15
2700.0,9.66533e-15
2800.0,1.18451e-14
2900.0,1.43558e-14
3000.0,1.7224e-14
========================================
combined_W1b_Energy_1_0.0.out
4 atm
T,P3->P5
200.0,8.0337e-39
210.0,1.35738e-37
220.0,1.77664e-36
230.0,1.86333e-35
240.0,1.6082e-34
250.0,1.16935e-33
260.0,7.30147e-33
270.0,3.98368e-32
280.0,1.92628e-31
290.0,8.35564e-31
300.0,3.28708e-30
310.0,1.18374e-29
320.0,3.93416e-29
330.0,1.21563e-28
340.0,3.51425e-28
350.0,9.55902e-28
360.0,2.45891e-27
370.0,6.00842e-27
380.0,1.4003e-26
390.0,3.12382e-26
400.0,6.6929e-26
410.0,1.38114e-25
420.0,2.75259e-25
430.0,5.31097e-25
440.0,9.94205e-25
450.0,1.80937e-24
460.0,3.20733e-24
470.0,5.54673e-24
480.0,9.37299e-24
490.0,1.5499e-23
500.0,2.51108e-23
510.0,3.99092e-23
520.0,6.22911e-23
530.0,9.5582e-23
540.0,1.44322e-22
550.0,2.1462e-22
560.0,3.14603e-22
570.0,4.54911e-22
580.0,6.49355e-22
590.0,9.15628e-22
600.0,1.27613e-21
610.0,1.75904e-21
620.0,2.39933e-21
630.0,3.24004e-21
640.0,4.33389e-21
650.0,5.74469e-21
660.0,7.54904e-21
670.0,9.83848e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08005e-20
800.0,1.67626e-19
900.0,8.49342e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52864e-17
1500.0,1.72019e-16
1600.0,2.90908e-16
1700.0,4.66155e-16
1800.0,7.14043e-16
1900.0,1.05275e-15
2000.0,1.50214e-15
2100.0,2.08352e-15
2200.0,2.81943e-15
2300.0,3.73342e-15
2400.0,4.84983e-15
2500.0,6.19358e-15
2600.0,7.79017e-15
2700.0,9.66533e-15
2800.0,1.18451e-14
2900.0,1.43558e-14
3000.0,1.7224e-14
========================================
combined_W1b_Energy_1_0.0.out
0.1 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09389e-43
220.0,6.32216e-42
230.0,3.89025e-41
240.0,2.15228e-40
250.0,1.08394e-39
260.0,5.01693e-39
270.0,2.14928e-38
280.0,8.56793e-38
290.0,3.19089e-37
300.0,1.11376e-36
310.0,3.65332e-36
320.0,1.12913e-35
330.0,3.29632e-35
340.0,9.114e-35
350.0,2.39231e-34
360.0,5.97714e-34
370.0,1.42491e-33
380.0,3.24766e-33
390.0,7.09703e-33
400.0,1.49186e-32
410.0,3.01571e-32
420.0,5.8808e-32
430.0,1.10758e-31
440.0,2.02081e-31
450.0,3.59247e-31
460.0,6.17918e-31
470.0,1.03462e-30
480.0,1.69292e-30
490.0,2.69506e-30
500.0,4.19651e-30
510.0,6.38802e-30
520.0,9.68191e-30
530.0,1.41338e-29
540.0,2.03719e-29
550.0,2.89147e-29
560.0,4.05945e-29
570.0,5.60038e-29
580.0,7.63408e-29
590.0,1.04253e-28
600.0,1.3814e-28
610.0,1.82731e-28
620.0,2.37312e-28
630.0,3.06316e-28
640.0,3.9523e-28
650.0,5.04653e-28
660.0,6.30501e-28
670.0,7.95355e-28
680.0,9.89897e-28
690.0,1.21915e-27
700.0,1.52683e-27
800.0,9.49427e-27
900.0,4.33536e-26
1000.0,1.67536e-25
1100.0,5.88244e-25
1200.0,1.9482e-24
1300.0,6.07049e-24
1400.0,1.72442e-23
1500.0,5.0873e-23
1600.0,1.29803e-22
1700.0,3.20761e-22
1800.0,6.49471e-22
1900.0,1.54949e-21
2000.0,2.98822e-21
2100.0,5.58602e-21
2200.0,8.47925e-21
2300.0,1.4884e-20
2400.0,2.51259e-20
2500.0,3.5066e-20
2600.0,5.23486e-20
2700.0,6.94876e-20
2800.0,9.06923e-20
2900.0,1.16591e-19
3000.0,1.48085e-19
========================================
combined_W1b_Energy_1_0.0.out
1.0 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09389e-43
220.0,6.32216e-42
230.0,3.89025e-41
240.0,2.15228e-40
250.0,1.08394e-39
260.0,5.01693e-39
270.0,2.14928e-38
280.0,8.56793e-38
290.0,3.19089e-37
300.0,1.11376e-36
310.0,3.65332e-36
320.0,1.12913e-35
330.0,3.29632e-35
340.0,9.114e-35
350.0,2.39231e-34
360.0,5.97714e-34
370.0,1.42491e-33
380.0,3.24766e-33
390.0,7.09703e-33
400.0,1.49186e-32
410.0,3.01571e-32
420.0,5.8808e-32
430.0,1.10758e-31
440.0,2.02081e-31
450.0,3.59247e-31
460.0,6.17918e-31
470.0,1.03462e-30
480.0,1.69292e-30
490.0,2.69506e-30
500.0,4.19651e-30
510.0,6.38802e-30
520.0,9.68191e-30
530.0,1.41338e-29
540.0,2.03719e-29
550.0,2.89147e-29
560.0,4.05945e-29
570.0,5.60038e-29
580.0,7.63408e-29
590.0,1.04253e-28
600.0,1.3814e-28
610.0,1.82731e-28
620.0,2.37312e-28
630.0,3.06316e-28
640.0,3.9523e-28
650.0,5.04653e-28
660.0,6.30501e-28
670.0,7.95355e-28
680.0,9.89897e-28
690.0,1.21915e-27
700.0,1.52683e-27
800.0,9.49427e-27
900.0,4.33536e-26
1000.0,1.67536e-25
1100.0,5.88244e-25
1200.0,1.9482e-24
1300.0,6.07049e-24
1400.0,1.72442e-23
1500.0,5.0873e-23
1600.0,1.29803e-22
1700.0,3.20761e-22
1800.0,6.49471e-22
1900.0,1.54949e-21
2000.0,2.98822e-21
2100.0,5.58602e-21
2200.0,8.47925e-21
2300.0,1.4884e-20
2400.0,2.51259e-20
2500.0,3.5066e-20
2600.0,5.23486e-20
2700.0,6.94876e-20
2800.0,9.06923e-20
2900.0,1.16591e-19
3000.0,1.48085e-19
========================================
combined_W1b_Energy_1_0.0.out
4 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09389e-43
220.0,6.32216e-42
230.0,3.89025e-41
240.0,2.15228e-40
250.0,1.08394e-39
260.0,5.01693e-39
270.0,2.14928e-38
280.0,8.56793e-38
290.0,3.19089e-37
300.0,1.11376e-36
310.0,3.65332e-36
320.0,1.12913e-35
330.0,3.29632e-35
340.0,9.114e-35
350.0,2.39231e-34
360.0,5.97714e-34
370.0,1.42491e-33
380.0,3.24766e-33
390.0,7.09703e-33
400.0,1.49186e-32
410.0,3.01571e-32
420.0,5.8808e-32
430.0,1.10758e-31
440.0,2.02081e-31
450.0,3.59247e-31
460.0,6.17918e-31
470.0,1.03462e-30
480.0,1.69292e-30
490.0,2.69506e-30
500.0,4.19651e-30
510.0,6.38802e-30
520.0,9.68191e-30
530.0,1.41338e-29
540.0,2.03719e-29
550.0,2.89147e-29
560.0,4.05945e-29
570.0,5.60038e-29
580.0,7.63408e-29
590.0,1.04253e-28
600.0,1.3814e-28
610.0,1.82731e-28
620.0,2.37312e-28
630.0,3.06316e-28
640.0,3.9523e-28
650.0,5.04653e-28
660.0,6.30501e-28
670.0,7.95355e-28
680.0,9.89897e-28
690.0,1.21915e-27
700.0,1.52683e-27
800.0,9.49427e-27
900.0,4.33536e-26
1000.0,1.67536e-25
1100.0,5.88244e-25
1200.0,1.9482e-24
1300.0,6.07049e-24
1400.0,1.72442e-23
1500.0,5.0873e-23
1600.0,1.29803e-22
1700.0,3.20761e-22
1800.0,6.49471e-22
1900.0,1.54949e-21
2000.0,2.98822e-21
2100.0,5.58602e-21
2200.0,8.47925e-21
2300.0,1.4884e-20
2400.0,2.51259e-20
2500.0,3.5066e-20
2600.0,5.23486e-20
2700.0,6.94876e-20
2800.0,9.06923e-20
2900.0,1.16591e-19
3000.0,1.48085e-19
========================================
combined_W1b_Energy_1_0.0.out
0.1 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_W1b_Energy_1_0.0.out
1.0 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_W1b_Energy_1_0.0.out
4 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_W1b_Energy_1_0.0.out
0.1 atm
T,P5->W3
200.0,1.73897e-21
210.0,2.9619e-21
220.0,4.77625e-21
230.0,7.59071e-21
240.0,1.12814e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39766e-20
280.0,4.86202e-20
290.0,6.4546e-20
300.0,8.85889e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.9394e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
========================================
combined_W1b_Energy_1_0.0.out
1.0 atm
T,P5->W3
200.0,1.73897e-21
210.0,2.9619e-21
220.0,4.77625e-21
230.0,7.59071e-21
240.0,1.12814e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39766e-20
280.0,4.86202e-20
290.0,6.4546e-20
300.0,8.85889e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.9394e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
========================================
combined_W1b_Energy_1_0.0.out
4 atm
T,P5->W3
200.0,1.73897e-21
210.0,2.9619e-21
220.0,4.77625e-21
230.0,7.59071e-21
240.0,1.12814e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39766e-20
280.0,4.86202e-20
290.0,6.4546e-20
300.0,8.85889e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.9394e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
