========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->W3
380.0,3.34071e-33
390.0,7.3226e-33
400.0,1.54301e-32
410.0,3.12715e-32
420.0,6.11002e-32
430.0,1.1543e-31
440.0,2.12116e-31
450.0,3.75647e-31
460.0,6.5135e-31
470.0,1.09129e-30
480.0,1.79213e-30
490.0,2.88176e-30
500.0,4.51433e-30
510.0,6.95346e-30
520.0,1.03954e-29
530.0,1.52986e-29
540.0,2.22944e-29
550.0,3.19831e-29
560.0,4.47601e-29
570.0,6.23679e-29
580.0,8.59287e-29
590.0,1.15438e-28
600.0,1.55055e-28
610.0,2.05312e-28
620.0,2.70177e-28
630.0,3.5071e-28
640.0,4.53258e-28
650.0,5.76444e-28
660.0,7.3102e-28
670.0,9.24897e-28
680.0,1.15859e-27
690.0,1.42974e-27
700.0,1.7771e-27
800.0,1.14351e-26
900.0,5.33678e-26
1000.0,2.11244e-25
1100.0,7.75098e-25
1200.0,2.69091e-24
1300.0,7.52572e-24
1400.0,2.5607e-23
1500.0,6.49655e-23
1600.0,1.85564e-22
1700.0,4.66214e-22
1800.0,9.53041e-22
1900.0,2.29394e-21
2000.0,4.4292e-21
2100.0,8.28613e-21
2200.0,1.25287e-20
2300.0,2.17825e-20
2400.0,3.10432e-20
2500.0,5.03255e-20
2600.0,7.12669e-20
2700.0,9.42917e-20
2800.0,1.22798e-19
2900.0,1.58026e-19
3000.0,2.01419e-19
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P4->W3
200.0,1.13542e-43
210.0,9.09427e-43
220.0,6.323e-42
230.0,3.89163e-41
240.0,2.15407e-40
250.0,1.08581e-39
260.0,5.03304e-39
270.0,2.16107e-38
280.0,8.64223e-38
290.0,3.23192e-37
300.0,1.13381e-36
310.0,3.7415e-36
320.0,1.16424e-35
330.0,3.42422e-35
340.0,9.54231e-35
350.0,2.52604e-34
360.0,6.36707e-34
370.0,1.53162e-33
380.0,3.52718e-33
390.0,7.782e-33
400.0,1.65083e-32
410.0,3.36874e-32
420.0,6.6296e-32
430.0,1.26185e-31
440.0,2.33532e-31
450.0,4.171e-31
460.0,7.28735e-31
470.0,1.23225e-30
480.0,2.04085e-30
490.0,3.30902e-30
500.0,5.23153e-30
510.0,8.12776e-30
520.0,1.2296e-29
530.0,1.82957e-29
540.0,2.69067e-29
550.0,3.89437e-29
560.0,5.51697e-29
570.0,7.75618e-29
580.0,1.07778e-28
590.0,1.46655e-28
600.0,1.9872e-28
610.0,2.65497e-28
620.0,3.52316e-28
630.0,4.61447e-28
640.0,6.01239e-28
650.0,7.72946e-28
660.0,9.8845e-28
670.0,1.25971e-27
680.0,1.59044e-27
690.0,1.97786e-27
700.0,2.47451e-27
800.0,1.69198e-26
900.0,8.26928e-26
1000.0,3.39889e-25
1100.0,1.31431e-24
1200.0,4.80911e-24
1300.0,1.40477e-23
1400.0,4.9936e-23
1500.0,1.30378e-22
1600.0,3.79621e-22
1700.0,9.58719e-22
1800.0,1.9536e-21
1900.0,4.6146e-21
2000.0,8.72114e-21
2100.0,1.58573e-20
2200.0,2.34959e-20
2300.0,3.94809e-20
2400.0,5.50925e-20
2500.0,8.66227e-20
2600.0,1.20436e-19
2700.0,1.57504e-19
2800.0,2.03453e-19
2900.0,2.6063e-19
3000.0,3.31847e-19
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P4->W3
200.0,1.13543e-43
210.0,9.09453e-43
220.0,6.32358e-42
230.0,3.89262e-41
240.0,2.15537e-40
250.0,1.08721e-39
260.0,5.04542e-39
270.0,2.17034e-38
280.0,8.70196e-38
290.0,3.26556e-37
300.0,1.15061e-36
310.0,3.81668e-36
320.0,1.19472e-35
330.0,3.53721e-35
340.0,9.92824e-35
350.0,2.64838e-34
360.0,6.72937e-34
370.0,1.63246e-33
380.0,3.79177e-33
390.0,8.44147e-33
400.0,1.80725e-32
410.0,3.72348e-32
420.0,7.40141e-32
430.0,1.42332e-31
440.0,2.66e-31
450.0,4.80524e-31
460.0,8.48127e-31
470.0,1.45164e-30
480.0,2.4312e-30
490.0,3.98419e-30
500.0,6.37416e-30
510.0,1.00112e-29
520.0,1.53551e-29
530.0,2.31456e-29
540.0,3.44162e-29
550.0,5.03595e-29
560.0,7.23011e-29
570.0,1.02739e-28
580.0,1.44223e-28
590.0,1.98886e-28
600.0,2.72236e-28
610.0,3.67492e-28
620.0,4.92407e-28
630.0,6.51428e-28
640.0,8.56646e-28
650.0,1.11365e-27
660.0,1.43735e-27
670.0,1.84698e-27
680.0,2.3522e-27
690.0,2.9509e-27
700.0,3.71944e-27
800.0,2.72194e-26
900.0,1.39805e-25
1000.0,5.9381e-25
1100.0,2.37131e-24
1200.0,8.97719e-24
1300.0,2.70685e-23
1400.0,9.91438e-23
1500.0,2.6393e-22
1600.0,7.74078e-22
1700.0,1.94268e-21
1800.0,3.91104e-21
1900.0,8.96135e-21
2000.0,1.64586e-20
2100.0,2.89519e-20
2200.0,4.20088e-20
2300.0,6.83476e-20
2400.0,9.37309e-20
2500.0,1.44011e-19
2600.0,1.97981e-19
2700.0,2.57564e-19
2800.0,3.32044e-19
2900.0,4.25926e-19
3000.0,5.44728e-19
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P4->W3
200.0,1.13544e-43
210.0,9.09479e-43
220.0,6.32418e-42
230.0,3.89365e-41
240.0,2.15678e-40
250.0,1.08875e-39
260.0,5.05937e-39
270.0,2.18101e-38
280.0,8.77207e-38
290.0,3.30582e-37
300.0,1.17108e-36
310.0,3.90995e-36
320.0,1.2332e-35
330.0,3.68223e-35
340.0,1.04318e-34
350.0,2.81052e-34
360.0,7.21692e-34
370.0,1.77018e-33
380.0,4.15842e-33
390.0,9.36854e-33
400.0,2.03014e-32
410.0,4.23611e-32
420.0,8.53188e-32
430.0,1.66282e-31
440.0,3.14747e-31
450.0,5.76809e-31
460.0,1.0314e-30
470.0,1.79168e-30
480.0,3.04237e-30
490.0,5.05214e-30
500.0,8.19792e-30
510.0,1.3047e-29
520.0,2.03193e-29
530.0,3.10767e-29
540.0,4.68102e-29
550.0,6.93733e-29
560.0,1.01034e-28
570.0,1.45345e-28
580.0,2.06447e-28
590.0,2.88647e-28
600.0,3.99664e-28
610.0,5.45808e-28
620.0,7.39355e-28
630.0,9.89033e-28
640.0,1.31409e-27
650.0,1.72793e-27
660.0,2.25279e-27
670.0,2.9216e-27
680.0,3.75591e-27
690.0,4.75796e-27
700.0,6.04683e-27
800.0,4.76252e-26
900.0,2.57307e-25
1000.0,1.12367e-24
1100.0,4.54756e-24
1200.0,1.74494e-23
1300.0,5.35529e-23
1400.0,1.98722e-22
1500.0,5.33493e-22
1600.0,1.55492e-21
1700.0,3.83142e-21
1800.0,7.55638e-21
1900.0,1.66375e-20
2000.0,2.95854e-20
2100.0,5.03562e-20
2200.0,7.17452e-20
2300.0,1.13741e-19
2400.0,1.54189e-19
2500.0,2.33611e-19
2600.0,3.19848e-19
2700.0,4.16421e-19
2800.0,5.38739e-19
2900.0,6.95578e-19
3000.0,8.97891e-19
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,W3->P4
200.0,0.00711662
210.0,0.0108361
220.0,0.016625
230.0,0.0256961
240.0,0.0399826
250.0,0.0625398
260.0,0.0981271
270.0,0.154008
280.0,0.241012
290.0,0.374855
300.0,0.57759
310.0,0.879438
320.0,1.32031
330.0,1.95158
340.0,2.8365
350.0,4.05114
360.0,5.68518
370.0,7.83588
380.0,10.621
390.0,14.1238
400.0,18.4857
410.0,23.7619
420.0,29.9983
430.0,37.3272
440.0,45.9046
450.0,55.2127
460.0,66.2013
470.0,77.5541
480.0,90.0082
490.0,103.878
500.0,118.075
510.0,133.078
520.0,146.695
530.0,160.323
540.0,176.522
550.0,192.933
560.0,205.463
570.0,220.819
580.0,236.948
590.0,246.751
600.0,262.136
610.0,275.679
620.0,289.467
630.0,301.417
640.0,315.731
650.0,323.975
660.0,334.973
670.0,348.901
680.0,360.66
690.0,368.89
700.0,383.048
800.0,500.258
900.0,646.949
1000.0,854.804
1100.0,1126.23
1200.0,1583.85
1300.0,2052.5
1400.0,3460.81
1500.0,4858.46
1600.0,8192.93
1700.0,13115.9
1800.0,18176.4
1900.0,31363.7
2000.0,45341.7
2100.0,66396.3
2200.0,79665.9
2300.0,115662.0
2400.0,137511.0
2500.0,195155.0
2600.0,239586.0
2700.0,275387.0
2800.0,313476.0
2900.0,353816.0
3000.0,396130.0
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,W3->P4
200.0,0.00711671
210.0,0.0108366
220.0,0.0166274
230.0,0.0257057
240.0,0.040017
250.0,0.0626497
260.0,0.0984439
270.0,0.154847
280.0,0.243065
290.0,0.37952
300.0,0.587593
310.0,0.899659
320.0,1.35913
330.0,2.02242
340.0,2.96067
350.0,4.26131
360.0,6.02723
370.0,8.37522
380.0,11.445
390.0,15.3561
400.0,20.2681
410.0,26.2836
420.0,33.5172
430.0,42.0959
440.0,52.3186
450.0,63.6775
460.0,77.0315
470.0,91.3149
480.0,107.51
490.0,125.487
500.0,144.364
510.0,165.106
520.0,185.176
530.0,206.457
540.0,230.058
550.0,254.582
560.0,277.113
570.0,302.703
580.0,329.407
590.0,352.007
600.0,378.66
610.0,404.142
620.0,431.309
630.0,456.722
640.0,484.221
650.0,507.876
660.0,533.903
670.0,562.704
680.0,589.939
690.0,612.028
700.0,642.288
800.0,931.927
900.0,1306.52
1000.0,1908.18
1100.0,3011.77
1200.0,5061.05
1300.0,7519.45
1400.0,14653.5
1500.0,22638.4
1600.0,41440.5
1700.0,69671.5
1800.0,98841.9
1900.0,170477.0
2000.0,242324.0
2100.0,342195.0
2200.0,398172.0
2300.0,543283.0
2400.0,617167.0
2500.0,810591.0
2600.0,940097.0
2700.0,1032150.0
2800.0,1127730.0
2900.0,1229840.0
3000.0,1340650.0
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,W3->P4
200.0,0.00711676
210.0,0.0108369
220.0,0.0166288
230.0,0.0257115
240.0,0.040038
250.0,0.0627181
260.0,0.0986461
270.0,0.155393
280.0,0.244426
290.0,0.38268
300.0,0.594478
310.0,0.913809
320.0,1.38672
330.0,2.07371
340.0,3.05198
350.0,4.41762
360.0,6.28538
370.0,8.78792
380.0,12.0838
390.0,16.3195
400.0,21.6844
410.0,28.3139
420.0,36.3671
430.0,46.0176
440.0,57.6001
450.0,70.7032
460.0,86.1817
470.0,103.107
480.0,122.427
490.0,144.088
500.0,167.293
510.0,192.982
520.0,219.025
530.0,246.895
540.0,277.643
550.0,309.977
560.0,341.549
570.0,376.435
580.0,413.152
590.0,447.187
600.0,485.281
610.0,522.598
620.0,562.421
630.0,600.919
640.0,642.297
650.0,680.993
660.0,721.907
670.0,766.39
680.0,809.82
690.0,846.651
700.0,894.339
800.0,1378.91
900.0,2024.42
1000.0,3070.21
1100.0,5106.82
1200.0,9044.48
1300.0,14034.9
1400.0,28571.7
1500.0,45424.0
1600.0,84757.1
1700.0,143223.0
1800.0,202528.0
1900.0,342738.0
2000.0,476794.0
2100.0,654154.0
2200.0,745864.0
2300.0,983334.0
2400.0,1093700.0
2500.0,1392780.0
2600.0,1586100.0
2700.0,1721100.0
2800.0,1864980.0
2900.0,2024280.0
3000.0,2203930.0
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,W3->P4
200.0,0.00711682
210.0,0.0108372
220.0,0.0166303
230.0,0.025718
240.0,0.0400622
250.0,0.0627988
260.0,0.0988887
270.0,0.15606
280.0,0.246116
290.0,0.386664
300.0,0.603286
310.0,0.93217
320.0,1.42303
330.0,2.14214
340.0,3.1754
350.0,4.63156
360.0,6.64302
370.0,9.36649
380.0,12.9902
390.0,17.7024
400.0,23.7388
410.0,31.2952
420.0,40.6005
430.0,51.9056
440.0,65.6072
450.0,81.4526
460.0,100.299
470.0,121.461
480.0,145.839
490.0,173.482
500.0,203.825
510.0,237.692
520.0,273.506
530.0,312.334
540.0,355.12
550.0,400.828
560.0,447.594
570.0,498.614
580.0,552.843
590.0,606.436
600.0,664.794
610.0,723.346
620.0,786.039
630.0,848.305
640.0,915.127
650.0,981.148
660.0,1049.74
670.0,1123.66
680.0,1197.67
690.0,1263.16
700.0,1344.27
800.0,2218.27
900.0,3422.57
1000.0,5363.83
1100.0,9213.68
1200.0,16882.6
1300.0,27042.1
1400.0,56720.1
1500.0,91939.2
1600.0,172791.0
1700.0,290133.0
1800.0,405315.0
1900.0,665255.0
2000.0,899276.0
2100.0,1193270.0
2200.0,1332310.0
2300.0,1700400.0
2400.0,1858570.0
2500.0,2312230.0
2600.0,2603860.0
2700.0,2810450.0
2800.0,3038970.0
2900.0,3302430.0
3000.0,3610850.0
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,W3->P4
200.0,0.00711687
210.0,0.0108376
220.0,0.0166319
230.0,0.0257248
240.0,0.0400884
250.0,0.0628879
260.0,0.0991621
270.0,0.156827
280.0,0.248099
290.0,0.39143
300.0,0.614019
310.0,0.95495
320.0,1.46885
330.0,2.22996
340.0,3.33645
350.0,4.91511
360.0,7.12429
370.0,10.1566
380.0,14.2463
390.0,19.6463
400.0,26.6663
410.0,35.6033
420.0,46.8011
430.0,60.6384
440.0,77.6285
450.0,97.7714
460.0,121.969
470.0,149.908
480.0,182.496
490.0,219.976
500.0,262.135
510.0,309.758
520.0,361.916
530.0,419.346
540.0,482.991
550.0,552.148
560.0,625.452
570.0,705.371
580.0,791.34
590.0,880.114
600.0,975.95
610.0,1074.31
620.0,1180.22
630.0,1287.92
640.0,1403.77
650.0,1522.33
660.0,1645.26
670.0,1777.42
680.0,1912.38
690.0,2036.66
700.0,2185.4
800.0,3881.23
900.0,6299.1
1000.0,10149.9
1100.0,17669.1
1200.0,32814.4
1300.0,53498.1
1400.0,113678.0
1500.0,185817.0
1600.0,347036.0
1700.0,572078.0
1800.0,782877.0
1900.0,1234620.0
2000.0,1615750.0
2100.0,2074010.0
2200.0,2273720.0
2300.0,2827220.0
2400.0,3054520.0
2500.0,3746540.0
2600.0,4202010.0
2700.0,4538350.0
2800.0,4924130.0
2900.0,5385130.0
3000.0,5941840.0
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P4->P5
200.0,3.27034e-54
210.0,3.07493e-52
220.0,1.91865e-50
230.0,8.37015e-49
240.0,2.67008e-47
250.0,6.46242e-46
260.0,1.22574e-44
270.0,1.87109e-43
280.0,2.35172e-42
290.0,2.48411e-41
300.0,2.24272e-40
310.0,1.75742e-39
320.0,1.21118e-38
330.0,7.4258e-38
340.0,4.09219e-37
350.0,2.04585e-36
360.0,9.35303e-36
370.0,3.93817e-35
380.0,1.53746e-34
390.0,5.5964e-34
400.0,1.90958e-33
410.0,6.13644e-33
420.0,1.86515e-32
430.0,5.38307e-32
440.0,1.48037e-31
450.0,3.89183e-31
460.0,9.80952e-31
470.0,2.37694e-30
480.0,5.55084e-30
490.0,1.25206e-29
500.0,2.73356e-29
510.0,5.7879e-29
520.0,1.19062e-28
530.0,2.38336e-28
540.0,4.64986e-28
550.0,8.85361e-28
560.0,1.64751e-27
570.0,2.99968e-27
580.0,5.35005e-27
590.0,9.35703e-27
600.0,1.60636e-26
610.0,2.70942e-26
620.0,4.49381e-26
630.0,7.33514e-26
640.0,1.17917e-25
650.0,1.86833e-25
660.0,2.9195e-25
670.0,4.50222e-25
680.0,6.8558e-25
690.0,1.03145e-24
700.0,1.534e-24
800.0,4.74175e-23
900.0,6.95171e-22
1000.0,6.0714e-21
1100.0,3.64714e-20
1200.0,1.65673e-19
1300.0,6.07233e-19
1400.0,1.87999e-18
1500.0,5.08315e-18
1600.0,1.23046e-17
1700.0,2.71749e-17
1800.0,5.5567e-17
1900.0,1.06429e-16
2000.0,1.92727e-16
2100.0,3.32466e-16
2200.0,5.4977e-16
2300.0,8.75966e-16
2400.0,1.35068e-15
2500.0,2.02284e-15
2600.0,2.95174e-15
2700.0,4.20787e-15
2800.0,5.87379e-15
2900.0,8.04484e-15
3000.0,1.08298e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P4->P5
200.0,3.26757e-54
210.0,3.07254e-52
220.0,1.91728e-50
230.0,8.36467e-49
240.0,2.66847e-47
250.0,6.45885e-46
260.0,1.22511e-44
270.0,1.87021e-43
280.0,2.3507e-42
290.0,2.48312e-41
300.0,2.24189e-40
310.0,1.75682e-39
320.0,1.2108e-38
330.0,7.42361e-38
340.0,4.09107e-37
350.0,2.04533e-36
360.0,9.35083e-36
370.0,3.9373e-35
380.0,1.53714e-34
390.0,5.59534e-34
400.0,1.90924e-33
410.0,6.13542e-33
420.0,1.86486e-32
430.0,5.3823e-32
440.0,1.48017e-31
450.0,3.89134e-31
460.0,9.80837e-31
470.0,2.37668e-30
480.0,5.55027e-30
490.0,1.25194e-29
500.0,2.73331e-29
510.0,5.78742e-29
520.0,1.19052e-28
530.0,2.38319e-28
540.0,4.64955e-28
550.0,8.85304e-28
560.0,1.64741e-27
570.0,2.99952e-27
580.0,5.34977e-27
590.0,9.35657e-27
600.0,1.60628e-26
610.0,2.70931e-26
620.0,4.49363e-26
630.0,7.33487e-26
640.0,1.17913e-25
650.0,1.86826e-25
660.0,2.91941e-25
670.0,4.50209e-25
680.0,6.85561e-25
690.0,1.03142e-24
700.0,1.53397e-24
800.0,4.74168e-23
900.0,6.95166e-22
1000.0,6.07137e-21
1100.0,3.64713e-20
1200.0,1.65673e-19
1300.0,6.07232e-19
1400.0,1.87999e-18
1500.0,5.08315e-18
1600.0,1.23046e-17
1700.0,2.71749e-17
1800.0,5.55669e-17
1900.0,1.06429e-16
2000.0,1.92726e-16
2100.0,3.32465e-16
2200.0,5.49768e-16
2300.0,8.75962e-16
2400.0,1.35067e-15
2500.0,2.02283e-15
2600.0,2.95172e-15
2700.0,4.20784e-15
2800.0,5.87375e-15
2900.0,8.04478e-15
3000.0,1.08297e-14
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P4->P5
200.0,3.2641e-54
210.0,3.06955e-52
220.0,1.91557e-50
230.0,8.35782e-49
240.0,2.66646e-47
250.0,6.45437e-46
260.0,1.22433e-44
270.0,1.86911e-43
280.0,2.34942e-42
290.0,2.48187e-41
300.0,2.24085e-40
310.0,1.75606e-39
320.0,1.21031e-38
330.0,7.42087e-38
340.0,4.08967e-37
350.0,2.04468e-36
360.0,9.34806e-36
370.0,3.93622e-35
380.0,1.53675e-34
390.0,5.594e-34
400.0,1.90882e-33
410.0,6.13415e-33
420.0,1.8645e-32
430.0,5.38133e-32
440.0,1.47992e-31
450.0,3.89073e-31
460.0,9.80694e-31
470.0,2.37636e-30
480.0,5.54956e-30
490.0,1.25179e-29
500.0,2.73301e-29
510.0,5.78682e-29
520.0,1.19041e-28
530.0,2.38297e-28
540.0,4.64915e-28
550.0,8.85233e-28
560.0,1.64729e-27
570.0,2.9993e-27
580.0,5.34942e-27
590.0,9.356e-27
600.0,1.60619e-26
610.0,2.70916e-26
620.0,4.4934e-26
630.0,7.33452e-26
640.0,1.17908e-25
650.0,1.86818e-25
660.0,2.9193e-25
670.0,4.50192e-25
680.0,6.85537e-25
690.0,1.03139e-24
700.0,1.53392e-24
800.0,4.74161e-23
900.0,6.9516e-22
1000.0,6.07135e-21
1100.0,3.64712e-20
1200.0,1.65672e-19
1300.0,6.07232e-19
1400.0,1.87999e-18
1500.0,5.08314e-18
1600.0,1.23045e-17
1700.0,2.71748e-17
1800.0,5.55668e-17
1900.0,1.06428e-16
2000.0,1.92726e-16
2100.0,3.32463e-16
2200.0,5.49765e-16
2300.0,8.75957e-16
2400.0,1.35066e-15
2500.0,2.02282e-15
2600.0,2.9517e-15
2700.0,4.20781e-15
2800.0,5.8737e-15
2900.0,8.04471e-15
3000.0,1.08296e-14
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P4->P5
200.0,3.25713e-54
210.0,3.06355e-52
220.0,1.91214e-50
230.0,8.34406e-49
240.0,2.66242e-47
250.0,6.44539e-46
260.0,1.22276e-44
270.0,1.86689e-43
280.0,2.34686e-42
290.0,2.47936e-41
300.0,2.23876e-40
310.0,1.75455e-39
320.0,1.20934e-38
330.0,7.41536e-38
340.0,4.08685e-37
350.0,2.04337e-36
360.0,9.3425e-36
370.0,3.93404e-35
380.0,1.53596e-34
390.0,5.59132e-34
400.0,1.90797e-33
410.0,6.1316e-33
420.0,1.86378e-32
430.0,5.37938e-32
440.0,1.47942e-31
450.0,3.8895e-31
460.0,9.80404e-31
470.0,2.3757e-30
480.0,5.54813e-30
490.0,1.25149e-29
500.0,2.73239e-29
510.0,5.7856e-29
520.0,1.19017e-28
530.0,2.38253e-28
540.0,4.64834e-28
550.0,8.8509e-28
560.0,1.64704e-27
570.0,2.99888e-27
580.0,5.3487e-27
590.0,9.35483e-27
600.0,1.606e-26
610.0,2.70886e-26
620.0,4.49294e-26
630.0,7.33381e-26
640.0,1.17897e-25
650.0,1.86803e-25
660.0,2.91906e-25
670.0,4.50159e-25
680.0,6.8549e-25
690.0,1.03132e-24
700.0,1.53383e-24
800.0,4.74145e-23
900.0,6.95148e-22
1000.0,6.07129e-21
1100.0,3.6471e-20
1200.0,1.65672e-19
1300.0,6.07231e-19
1400.0,1.87999e-18
1500.0,5.08313e-18
1600.0,1.23045e-17
1700.0,2.71747e-17
1800.0,5.55665e-17
1900.0,1.06428e-16
2000.0,1.92724e-16
2100.0,3.3246e-16
2200.0,5.49759e-16
2300.0,8.75946e-16
2400.0,1.35064e-15
2500.0,2.02278e-15
2600.0,2.95165e-15
2700.0,4.20774e-15
2800.0,5.8736e-15
2900.0,8.04458e-15
3000.0,1.08294e-14
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P4->P5
200.0,3.24312e-54
210.0,3.05148e-52
220.0,1.90522e-50
230.0,8.31635e-49
240.0,2.65429e-47
250.0,6.42728e-46
260.0,1.21959e-44
270.0,1.86243e-43
280.0,2.34168e-42
290.0,2.47431e-41
300.0,2.23454e-40
310.0,1.75148e-39
320.0,1.20739e-38
330.0,7.40422e-38
340.0,4.08115e-37
350.0,2.04073e-36
360.0,9.33125e-36
370.0,3.92964e-35
380.0,1.53436e-34
390.0,5.58589e-34
400.0,1.90624e-33
410.0,6.12643e-33
420.0,1.86231e-32
430.0,5.37544e-32
440.0,1.47841e-31
450.0,3.88702e-31
460.0,9.79819e-31
470.0,2.37438e-30
480.0,5.54524e-30
490.0,1.25088e-29
500.0,2.73114e-29
510.0,5.78312e-29
520.0,1.1897e-28
530.0,2.38164e-28
540.0,4.64671e-28
550.0,8.848e-28
560.0,1.64653e-27
570.0,2.99802e-27
580.0,5.34726e-27
590.0,9.35247e-27
600.0,1.60562e-26
610.0,2.70826e-26
620.0,4.492e-26
630.0,7.33238e-26
640.0,1.17876e-25
650.0,1.86771e-25
660.0,2.91859e-25
670.0,4.50091e-25
680.0,6.85392e-25
690.0,1.03118e-24
700.0,1.53363e-24
800.0,4.74114e-23
900.0,6.95124e-22
1000.0,6.07118e-21
1100.0,3.64707e-20
1200.0,1.65671e-19
1300.0,6.07229e-19
1400.0,1.87998e-18
1500.0,5.08311e-18
1600.0,1.23044e-17
1700.0,2.71744e-17
1800.0,5.55659e-17
1900.0,1.06426e-16
2000.0,1.9272e-16
2100.0,3.32452e-16
2200.0,5.49747e-16
2300.0,8.75923e-16
2400.0,1.35061e-15
2500.0,2.02272e-15
2600.0,2.95156e-15
2700.0,4.20762e-15
2800.0,5.87343e-15
2900.0,8.04435e-15
3000.0,1.08291e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P5->W3
200.0,9.66015e-23
210.0,1.72668e-22
220.0,2.90671e-22
230.0,4.58502e-22
240.0,7.43527e-22
250.0,1.10026e-21
260.0,1.61717e-21
270.0,2.53865e-21
280.0,3.62913e-21
290.0,5.32031e-21
300.0,8.0145e-21
310.0,1.12534e-20
320.0,1.65937e-20
330.0,2.11501e-20
340.0,2.71009e-20
350.0,3.51124e-20
360.0,4.59189e-20
370.0,5.51759e-20
380.0,6.63675e-20
390.0,8.38382e-20
400.0,9.45387e-20
410.0,1.00236e-19
420.0,1.11505e-19
430.0,1.21946e-19
440.0,1.3507e-19
450.0,1.47769e-19
460.0,1.5834e-19
470.0,1.66851e-19
480.0,1.73319e-19
490.0,1.83673e-19
500.0,1.92042e-19
510.0,1.9885e-19
520.0,2.02187e-19
530.0,2.03381e-19
540.0,2.09938e-19
550.0,2.17541e-19
560.0,2.16099e-19
570.0,2.20359e-19
580.0,2.24678e-19
590.0,2.22857e-19
600.0,2.26833e-19
610.0,2.29904e-19
620.0,2.33419e-19
630.0,2.35815e-19
640.0,2.40166e-19
650.0,2.39293e-19
660.0,2.41548e-19
670.0,2.47264e-19
680.0,2.51821e-19
690.0,2.53662e-19
700.0,2.60516e-19
800.0,3.30307e-19
900.0,4.45213e-19
1000.0,5.89498e-19
1100.0,7.11265e-19
1200.0,8.29339e-19
1300.0,8.90752e-19
1400.0,1.10323e-18
1500.0,1.43936e-18
1600.0,2.7112e-18
1700.0,5.00559e-18
1800.0,7.58404e-18
1900.0,1.51121e-17
2000.0,2.38294e-17
2100.0,3.82061e-17
2200.0,4.80678e-17
2300.0,7.76466e-17
2400.0,9.7732e-17
2500.0,1.566e-16
2600.0,2.10217e-16
2700.0,2.59175e-16
2800.0,3.16981e-16
2900.0,3.84419e-16
3000.0,4.61626e-16
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P5->W3
200.0,1.49884e-20
210.0,2.221e-20
220.0,3.18173e-20
230.0,4.38073e-20
240.0,6.08583e-20
250.0,7.9673e-20
260.0,1.03917e-19
270.0,1.36936e-19
280.0,1.70321e-19
290.0,2.12904e-19
300.0,2.63947e-19
310.0,3.21111e-19
320.0,3.94031e-19
330.0,4.59737e-19
340.0,5.34578e-19
350.0,6.24118e-19
360.0,7.32297e-19
370.0,8.26076e-19
380.0,9.31137e-19
390.0,1.0302e-18
400.0,1.12936e-18
410.0,1.22376e-18
420.0,1.31713e-18
430.0,1.4134e-18
440.0,1.52404e-18
450.0,1.59708e-18
460.0,1.68691e-18
470.0,1.74745e-18
480.0,1.82181e-18
490.0,1.89342e-18
500.0,1.95265e-18
510.0,2.01469e-18
520.0,2.03676e-18
530.0,2.06198e-18
540.0,2.10751e-18
550.0,2.15265e-18
560.0,2.15982e-18
570.0,2.19563e-18
580.0,2.23143e-18
590.0,2.23247e-18
600.0,2.25966e-18
610.0,2.27803e-18
620.0,2.30748e-18
630.0,2.3271e-18
640.0,2.35043e-18
650.0,2.35664e-18
660.0,2.37515e-18
670.0,2.41093e-18
680.0,2.43923e-18
690.0,2.44461e-18
700.0,2.48743e-18
800.0,2.88452e-18
900.0,3.5549e-18
1000.0,4.56298e-18
1100.0,5.79615e-18
1200.0,7.13133e-18
1300.0,7.85587e-18
1400.0,1.01954e-17
1500.0,1.35567e-17
1600.0,2.6219e-17
1700.0,4.91906e-17
1800.0,7.46255e-17
1900.0,1.49215e-16
2000.0,2.31679e-16
2100.0,3.61e-16
2200.0,4.37713e-16
2300.0,6.69049e-16
2400.0,7.98779e-16
2500.0,1.17881e-15
2600.0,1.47138e-15
2700.0,1.69756e-15
2800.0,1.94545e-15
2900.0,2.2175e-15
3000.0,2.51421e-15
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P5->W3
200.0,2.00269e-19
210.0,2.65947e-19
220.0,3.46036e-19
230.0,4.38714e-19
240.0,5.57094e-19
250.0,6.78381e-19
260.0,8.2692e-19
270.0,1.00727e-18
280.0,1.18072e-18
290.0,1.39064e-18
300.0,1.61366e-18
310.0,1.86155e-18
320.0,2.14362e-18
330.0,2.40386e-18
