========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->W3
480.0,71.5749
490.0,81.9712
500.0,90.8301
510.0,100.517
520.0,104.044
530.0,107.113
540.0,115.649
550.0,123.795
560.0,121.417
570.0,125.931
580.0,131.362
590.0,121.491
600.0,125.008
610.0,126.127
620.0,126.101
630.0,123.753
640.0,124.791
650.0,111.584
660.0,106.667
670.0,106.286
680.0,101.605
690.0,98.4261
700.0,97.7494
800.0,74.8692
900.0,70.5055
1000.0,99.3168
1100.0,175.012
1200.0,325.874
1300.0,517.094
1400.0,1081.61
1500.0,1721.47
1600.0,3219.75
1700.0,5516.08
1800.0,7982.2
1900.0,14196.0
2000.0,20791.8
2100.0,30609.7
2200.0,37372.9
2300.0,54164.1
2400.0,64832.6
2500.0,91348.7
2600.0,111651.0
2700.0,129256.0
2800.0,148378.0
2900.0,169063.0
3000.0,191222.0
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,W3->P3
200.0,6.48496e-05
210.0,0.000199767
220.0,0.000564684
230.0,0.00148099
240.0,0.00363167
250.0,0.00838249
260.0,0.0182953
270.0,0.0379175
280.0,0.0749857
290.0,0.141941
300.0,0.257531
310.0,0.449039
320.0,0.754948
330.0,1.22676
340.0,1.92741
350.0,2.93885
360.0,4.34647
370.0,6.241
380.0,8.7997
390.0,11.9681
400.0,15.9839
410.0,20.6397
420.0,25.9587
430.0,32.0359
440.0,39.8344
450.0,46.6379
460.0,55.9954
470.0,63.1202
480.0,72.3323
490.0,83.0353
500.0,91.6614
510.0,102.528
520.0,105.915
530.0,110.524
540.0,119.478
550.0,128.352
560.0,128.018
570.0,135.24
580.0,142.951
590.0,137.052
600.0,142.122
610.0,145.841
620.0,150.033
630.0,151.693
640.0,154.969
650.0,146.383
660.0,146.255
670.0,149.249
680.0,148.543
690.0,149.622
700.0,152.667
800.0,176.248
900.0,238.876
1000.0,388.75
1100.0,742.378
1200.0,1504.0
1300.0,2566.56
1400.0,5706.81
1500.0,9530.37
1600.0,18307.6
1700.0,31652.8
1800.0,45749.6
1900.0,79152.1
2000.0,112276.0
2100.0,157764.0
2200.0,186507.0
2300.0,253108.0
2400.0,289781.0
2500.0,377817.0
2600.0,437054.0
2700.0,484916.0
2800.0,536115.0
2900.0,592047.0
3000.0,653719.0
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,W3->P3
200.0,6.50692e-05
210.0,0.000199348
220.0,0.000561696
230.0,0.00147036
240.0,0.00360224
250.0,0.00831094
260.0,0.0181399
270.0,0.03761
280.0,0.0744045
290.0,0.140916
300.0,0.255963
310.0,0.446971
320.0,0.752761
330.0,1.22563
340.0,1.93019
350.0,2.94922
360.0,4.37021
370.0,6.28314
380.0,8.87255
390.0,12.0659
400.0,16.1232
410.0,20.776
420.0,26.059
430.0,32.0923
440.0,39.9586
450.0,46.668
460.0,56.1554
470.0,63.2174
480.0,72.5783
490.0,83.6657
500.0,92.595
510.0,104.104
520.0,108.418
530.0,114.164
540.0,124.511
550.0,134.865
560.0,136.845
570.0,146.121
580.0,156.155
590.0,153.753
600.0,161.846
610.0,168.752
620.0,176.314
630.0,181.75
640.0,188.994
650.0,185.244
660.0,189.553
670.0,197.138
680.0,201.314
690.0,206.878
700.0,215.138
800.0,300.665
900.0,457.304
1000.0,769.914
1100.0,1478.59
1200.0,3032.71
1300.0,5267.46
1400.0,11864.8
1500.0,20020.2
1600.0,38427.8
1700.0,65900.3
1800.0,94266.8
1900.0,158906.0
2000.0,219963.0
2100.0,299927.0
2200.0,347892.0
2300.0,456485.0
2400.0,512459.0
2500.0,648456.0
2600.0,737758.0
2700.0,810332.0
2800.0,889932.0
2900.0,979591.0
3000.0,1081580.0
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,W3->P3
200.0,6.42718e-05
210.0,0.000196039
220.0,0.000550756
230.0,0.00143887
240.0,0.00352077
250.0,0.00811724
260.0,0.0177135
270.0,0.0367339
280.0,0.0726959
290.0,0.137748
300.0,0.250456
310.0,0.437991
320.0,0.738936
330.0,1.20558
340.0,1.90321
350.0,2.91507
360.0,4.32989
370.0,6.23661
380.0,8.82747
390.0,12.0098
400.0,16.0679
410.0,20.6793
420.0,25.8988
430.0,31.8879
440.0,39.8355
450.0,46.5594
460.0,56.2968
470.0,63.6504
480.0,73.5632
490.0,85.457
500.0,95.4979
510.0,108.401
520.0,114.864
530.0,123.201
540.0,136.307
550.0,149.881
560.0,156.253
570.0,169.79
580.0,184.513
590.0,188.438
600.0,202.412
610.0,215.653
620.0,230.042
630.0,242.865
640.0,258.01
650.0,263.587
660.0,276.838
670.0,293.843
680.0,308.096
690.0,323.122
700.0,342.402
800.0,563.98
900.0,931.9
1000.0,1600.61
1100.0,3051.47
1200.0,6245.21
1300.0,10932.1
1400.0,24674.1
1500.0,41760.0
1600.0,79396.4
1700.0,133931.0
1800.0,188385.0
1900.0,306727.0
2000.0,412162.0
2100.0,543690.0
2200.0,618727.0
2300.0,787012.0
2400.0,869712.0
2500.0,1076470.0
2600.0,1213590.0
2700.0,1328190.0
2800.0,1458210.0
2900.0,1609780.0
3000.0,1787760.0
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,W3->P3
200.0,6.1961e-05
210.0,0.000188038
220.0,0.000526213
230.0,0.00137053
240.0,0.0033459
250.0,0.0077016
260.0,0.0167905
270.0,0.0348085
280.0,0.0688895
290.0,0.130587
300.0,0.237669
310.0,0.416301
320.0,0.703794
330.0,1.15101
340.0,1.82194
350.0,2.79995
360.0,4.17365
370.0,6.03323
380.0,8.57627
390.0,11.7046
400.0,15.7225
410.0,20.2922
420.0,25.5075
430.0,31.5866
440.0,39.7799
450.0,46.9433
460.0,57.3627
470.0,65.8532
480.0,77.2856
490.0,91.1131
500.0,103.86
510.0,119.959
520.0,131.051
530.0,144.777
540.0,163.66
550.0,183.959
560.0,198.933
570.0,221.281
580.0,245.779
590.0,261.901
600.0,288.008
610.0,314.389
620.0,343.149
630.0,371.435
640.0,403.316
650.0,427.919
660.0,460.286
670.0,497.742
680.0,533.863
690.0,570.016
700.0,613.721
800.0,1146.71
900.0,2004.26
1000.0,3474.03
1100.0,6504.72
1200.0,13084.6
1300.0,22818.9
1400.0,50938.0
1500.0,85771.1
1600.0,159975.0
1700.0,263124.0
1800.0,361716.0
1900.0,564936.0
2000.0,735265.0
2100.0,939416.0
2200.0,1051970.0
2300.0,1305920.0
2400.0,1428940.0
2500.0,1746350.0
2600.0,1966220.0
2700.0,2157550.0
2800.0,2382320.0
2900.0,2653400.0
3000.0,2982270.0
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P3->P4
200.0,5.35079e-34
210.0,1.70328e-33
220.0,4.94007e-33
230.0,1.32563e-32
240.0,3.32488e-32
250.0,7.85485e-32
260.0,1.75684e-31
270.0,3.73694e-31
280.0,7.60062e-31
290.0,1.48625e-30
300.0,2.79662e-30
310.0,5.08098e-30
320.0,8.95193e-30
330.0,1.53836e-29
340.0,2.58768e-29
350.0,4.24114e-29
360.0,6.84684e-29
370.0,1.08918e-28
380.0,1.71863e-28
390.0,2.68088e-28
400.0,4.17171e-28
410.0,6.45334e-28
420.0,9.92602e-28
430.0,1.52674e-27
440.0,2.34938e-27
450.0,3.57373e-27
460.0,5.45391e-27
470.0,8.20718e-27
480.0,1.22812e-26
490.0,1.82571e-26
500.0,2.68246e-26
510.0,3.90177e-26
520.0,5.59987e-26
530.0,7.9611e-26
540.0,1.12217e-25
550.0,1.56457e-25
560.0,2.15479e-25
570.0,2.94153e-25
580.0,3.97614e-25
590.0,5.31764e-25
600.0,7.05441e-25
610.0,9.27468e-25
620.0,1.20896e-24
630.0,1.56304e-24
640.0,2.00541e-24
650.0,2.55319e-24
660.0,3.2283e-24
670.0,4.05467e-24
680.0,5.05959e-24
690.0,6.27505e-24
700.0,7.73705e-24
800.0,4.81074e-23
900.0,2.11093e-22
1000.0,7.45396e-22
1100.0,2.27324e-21
1200.0,6.19622e-21
1300.0,1.536e-20
1400.0,3.50203e-20
1500.0,7.41344e-20
1600.0,1.46982e-19
1700.0,2.7508e-19
1800.0,4.89407e-19
1900.0,8.32833e-19
2000.0,1.36278e-18
2100.0,2.15408e-18
2200.0,3.3018e-18
2300.0,4.92444e-18
2400.0,7.16698e-18
2500.0,1.02041e-17
2600.0,1.42436e-17
2700.0,1.95297e-17
2800.0,2.63464e-17
2900.0,3.50215e-17
3000.0,4.59299e-17
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P3->P4
200.0,1.39557e-34
210.0,4.32311e-34
220.0,1.23534e-33
230.0,3.29019e-33
240.0,8.23377e-33
250.0,1.94859e-32
260.0,4.38134e-32
270.0,9.40834e-32
280.0,1.93844e-31
290.0,3.85467e-31
300.0,7.43284e-31
310.0,1.39563e-30
320.0,2.56603e-30
330.0,4.64747e-30
340.0,8.33769e-30
350.0,1.47642e-29
360.0,2.59791e-29
370.0,4.5399e-29
380.0,7.89835e-29
390.0,1.36247e-28
400.0,2.33365e-28
410.0,3.95354e-28
420.0,6.62203e-28
430.0,1.09619e-27
440.0,1.79508e-27
450.0,2.88748e-27
460.0,4.58972e-27
470.0,7.16857e-27
480.0,1.10469e-26
490.0,1.67778e-26
500.0,2.50928e-26
510.0,3.70194e-26
520.0,5.38136e-26
530.0,7.72438e-26
540.0,1.09527e-25
550.0,1.53421e-25
560.0,2.12337e-25
570.0,2.90736e-25
580.0,3.93881e-25
590.0,5.28115e-25
600.0,7.01475e-25
610.0,9.23221e-25
620.0,1.2045e-24
630.0,1.5584e-24
640.0,2.00044e-24
650.0,2.54838e-24
660.0,3.22338e-24
670.0,4.04943e-24
680.0,5.05414e-24
690.0,6.26929e-24
700.0,7.73089e-24
800.0,4.80944e-23
900.0,2.11062e-22
1000.0,7.45332e-22
1100.0,2.27312e-21
1200.0,6.19602e-21
1300.0,1.53596e-20
1400.0,3.50196e-20
1500.0,7.4133e-20
1600.0,1.46979e-19
1700.0,2.75075e-19
1800.0,4.89398e-19
1900.0,8.32817e-19
2000.0,1.36276e-18
2100.0,2.15404e-18
2200.0,3.30175e-18
2300.0,4.92436e-18
2400.0,7.16686e-18
2500.0,1.02039e-17
2600.0,1.42434e-17
2700.0,1.95293e-17
2800.0,2.63459e-17
2900.0,3.50208e-17
3000.0,4.59288e-17
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P3->P4
200.0,7.7627e-35
210.0,2.39752e-34
220.0,6.84734e-34
230.0,1.82599e-33
240.0,4.58293e-33
250.0,1.08978e-32
260.0,2.46755e-32
270.0,5.3512e-32
280.0,1.11726e-31
290.0,2.26022e-31
300.0,4.45608e-31
310.0,8.60458e-31
320.0,1.63661e-30
330.0,3.08235e-30
340.0,5.77149e-30
350.0,1.07009e-29
360.0,1.97145e-29
370.0,3.60057e-29
380.0,6.52112e-29
390.0,1.16593e-28
400.0,2.05923e-28
410.0,3.57957e-28
420.0,6.12454e-28
430.0,1.03131e-27
440.0,1.71056e-27
450.0,2.78213e-27
460.0,4.45691e-27
470.0,7.00876e-27
480.0,1.08528e-26
490.0,1.65425e-26
500.0,2.48157e-26
510.0,3.66903e-26
520.0,5.34476e-26
530.0,7.68313e-26
540.0,1.0905e-25
550.0,1.52869e-25
560.0,2.11733e-25
570.0,2.90043e-25
580.0,3.93085e-25
590.0,5.27256e-25
600.0,7.00493e-25
610.0,9.22098e-25
620.0,1.20321e-24
630.0,1.55694e-24
640.0,1.99876e-24
650.0,2.54652e-24
660.0,3.22124e-24
670.0,4.04697e-24
680.0,5.05133e-24
690.0,6.26606e-24
700.0,7.72717e-24
800.0,4.80811e-23
900.0,2.11026e-22
1000.0,7.45254e-22
1100.0,2.27298e-21
1200.0,6.19578e-21
1300.0,1.53592e-20
1400.0,3.50188e-20
1500.0,7.41313e-20
1600.0,1.46976e-19
1700.0,2.75069e-19
1800.0,4.89388e-19
1900.0,8.32799e-19
2000.0,1.36273e-18
2100.0,2.154e-18
2200.0,3.30169e-18
2300.0,4.92427e-18
2400.0,7.16673e-18
2500.0,1.02037e-17
2600.0,1.42431e-17
2700.0,1.95289e-17
2800.0,2.63453e-17
2900.0,3.502e-17
3000.0,4.59277e-17
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P3->P4
200.0,4.28155e-35
210.0,1.32146e-34
220.0,3.77854e-34
230.0,1.01057e-33
240.0,2.5489e-33
250.0,6.10685e-33
260.0,1.39787e-32
270.0,3.07776e-32
280.0,6.55841e-32
290.0,1.36212e-31
300.0,2.77479e-31
310.0,5.57229e-31
320.0,1.10815e-30
330.0,2.18892e-30
340.0,4.29941e-30
350.0,8.3578e-30
360.0,1.60818e-29
370.0,3.05283e-29
380.0,5.71366e-29
390.0,1.05002e-28
400.0,1.89622e-28
410.0,3.35611e-28
420.0,5.82523e-28
430.0,9.91937e-28
440.0,1.65868e-27
450.0,2.71662e-27
460.0,4.37292e-27
470.0,6.90583e-27
480.0,1.07251e-26
490.0,1.63834e-26
500.0,2.46229e-26
510.0,3.64536e-26
520.0,5.31707e-26
530.0,7.65031e-26
540.0,1.08651e-25
550.0,1.52386e-25
560.0,2.11165e-25
570.0,2.89356e-25
580.0,3.92253e-25
590.0,5.2628e-25
600.0,6.99315e-25
610.0,9.20681e-25
620.0,1.20151e-24
630.0,1.5549e-24
640.0,1.99633e-24
650.0,2.54365e-24
660.0,3.21784e-24
670.0,4.04293e-24
680.0,5.04658e-24
690.0,6.26046e-24
700.0,7.72061e-24
800.0,4.80553e-23
900.0,2.10954e-22
1000.0,7.45098e-22
1100.0,2.27269e-21
1200.0,6.19528e-21
1300.0,1.53584e-20
1400.0,3.50171e-20
1500.0,7.41282e-20
1600.0,1.46969e-19
1700.0,2.75057e-19
1800.0,4.8937e-19
1900.0,8.32767e-19
2000.0,1.36268e-18
2100.0,2.15392e-18
2200.0,3.30158e-18
2300.0,4.92411e-18
2400.0,7.1665e-18
2500.0,1.02034e-17
2600.0,1.42426e-17
2700.0,1.95282e-17
2800.0,2.63443e-17
2900.0,3.50185e-17
3000.0,4.59255e-17
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P3->P4
200.0,2.30642e-35
210.0,7.11944e-35
220.0,2.03976e-34
230.0,5.47836e-34
240.0,1.39176e-33
250.0,3.37223e-33
260.0,7.84777e-33
270.0,1.76836e-32
280.0,3.88591e-32
290.0,8.38874e-32
300.0,1.7891e-31
310.0,3.78206e-31
320.0,7.93723e-31
330.0,1.65286e-30
340.0,3.4078e-30
350.0,6.92296e-30
360.0,1.38301e-29
370.0,2.70895e-29
380.0,5.19939e-29
390.0,9.75109e-29
400.0,1.78899e-28
410.0,3.20643e-28
420.0,5.62047e-28
430.0,9.64299e-28
440.0,1.62116e-27
450.0,2.66756e-27
460.0,4.30759e-27
470.0,6.82187e-27
480.0,1.06158e-26
490.0,1.62406e-26
500.0,2.44396e-26
510.0,3.62164e-26
520.0,5.28724e-26
530.0,7.6125e-26
540.0,1.08167e-25
550.0,1.51768e-25
560.0,2.10391e-25
570.0,2.88378e-25
580.0,3.91022e-25
590.0,5.24755e-25
600.0,6.97415e-25
610.0,9.18329e-25
620.0,1.19861e-24
630.0,1.55135e-24
640.0,1.99201e-24
650.0,2.53844e-24
660.0,3.21157e-24
670.0,4.03542e-24
680.0,5.03762e-24
690.0,6.24985e-24
700.0,7.70809e-24
800.0,4.80048e-23
900.0,2.10813e-22
1000.0,7.44792e-22
1100.0,2.27213e-21
1200.0,6.19431e-21
1300.0,1.53567e-20
1400.0,3.50139e-20
1500.0,7.41221e-20
1600.0,1.46957e-19
1700.0,2.75036e-19
1800.0,4.89336e-19
1900.0,8.32708e-19
2000.0,1.36259e-18
2100.0,2.15379e-18
2200.0,3.30139e-18
2300.0,4.92382e-18
2400.0,7.16607e-18
2500.0,1.02028e-17
2600.0,1.42417e-17
2700.0,1.95269e-17
2800.0,2.63424e-17
2900.0,3.50157e-17
3000.0,4.59216e-17
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P3->P5
200.0,8.03467e-39
210.0,1.35703e-37
220.0,1.77745e-36
230.0,1.86372e-35
240.0,1.6087e-34
250.0,1.16926e-33
260.0,7.30387e-33
270.0,3.98556e-32
280.0,1.92659e-31
290.0,8.3579e-31
300.0,3.28741e-30
310.0,1.18379e-29
320.0,3.93481e-29
330.0,1.21575e-28
340.0,3.51429e-28
350.0,9.5597e-28
360.0,2.45915e-27
370.0,6.00858e-27
380.0,1.40044e-26
390.0,3.12414e-26
400.0,6.69339e-26
410.0,1.38122e-25
420.0,2.75264e-25
430.0,5.31104e-25
440.0,9.94203e-25
450.0,1.80939e-24
460.0,3.2073e-24
470.0,5.54657e-24
480.0,9.37304e-24
490.0,1.54985e-23
500.0,2.51086e-23
510.0,3.99049e-23
520.0,6.22838e-23
530.0,9.55683e-23
540.0,1.44298e-22
550.0,2.14574e-22
560.0,3.14527e-22
570.0,4.5479e-22
580.0,6.49159e-22
590.0,9.15314e-22
600.0,1.27565e-21
610.0,1.75829e-21
620.0,2.39819e-21
630.0,3.23842e-21
640.0,4.33142e-21
650.0,5.74111e-21
660.0,7.54392e-21
670.0,9.83132e-21
680.0,1.27115e-20
690.0,1.63118e-20
700.0,2.07817e-20
800.0,1.67359e-19
900.0,8.47377e-19
1000.0,3.11412e-18
1100.0,9.09446e-18
1200.0,2.2403e-17
1300.0,4.84818e-17
1400.0,9.48389e-17
1500.0,1.71183e-16
1600.0,2.89457e-16
1700.0,4.63795e-16
1800.0,7.1039e-16
1900.0,1.04733e-15
2000.0,1.49437e-15
2100.0,2.07272e-15
2200.0,2.80479e-15
2300.0,3.71401e-15
2400.0,4.82456e-15
2500.0,6.16128e-15
2600.0,7.74946e-15
2700.0,9.61475e-15
2800.0,1.17831e-14
2900.0,1.42806e-14
3000.0,1.71337e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P3->P5
200.0,8.02874e-39
210.0,1.35612e-37
220.0,1.77636e-36
230.0,1.86267e-35
240.0,1.60787e-34
250.0,1.16871e-33
260.0,7.30071e-33
270.0,3.98397e-32
280.0,1.92589e-31
290.0,8.3551e-31
300.0,3.2864e-30
310.0,1.18346e-29
320.0,3.93378e-29
330.0,1.21546e-28
340.0,3.51351e-28
350.0,9.55774e-28
360.0,2.45868e-27
370.0,6.00753e-27
380.0,1.40022e-26
390.0,3.12367e-26
400.0,6.69246e-26
410.0,1.38104e-25
420.0,2.75231e-25
430.0,5.31046e-25
440.0,9.94103e-25
450.0,1.80922e-24
460.0,3.20702e-24
470.0,5.54613e-24
480.0,9.37235e-24
490.0,1.54975e-23
500.0,2.5107e-23
510.0,3.99025e-23
520.0,6.22804e-23
530.0,9.55635e-23
540.0,1.44291e-22
550.0,2.14565e-22
560.0,3.14514e-22
570.0,4.54774e-22
580.0,6.49137e-22
590.0,9.15285e-22
600.0,1.27561e-21
610.0,1.75825e-21
620.0,2.39813e-21
630.0,3.23835e-21
640.0,4.33133e-21
650.0,5.741e-21
660.0,7.54379e-21
670.0,9.83116e-21
680.0,1.27113e-20
690.0,1.63116e-20
700.0,2.07814e-20
800.0,1.67359e-19
900.0,8.47376e-19
1000.0,3.11412e-18
1100.0,9.09446e-18
1200.0,2.2403e-17
1300.0,4.84817e-17
1400.0,9.48385e-17
1500.0,1.71182e-16
1600.0,2.89455e-16
1700.0,4.63788e-16
1800.0,7.10377e-16
1900.0,1.0473e-15
2000.0,1.49433e-15
2100.0,2.07265e-15
2200.0,2.80469e-15
2300.0,3.71385e-15
2400.0,4.82436e-15
2500.0,6.16098e-15
2600.0,7.74908e-15
2700.0,9.61425e-15
2800.0,1.17824e-14
2900.0,1.42797e-14
3000.0,1.71326e-14
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P3->P5
200.0,8.02132e-39
210.0,1.35498e-37
220.0,1.77499e-36
230.0,1.86136e-35
240.0,1.60684e-34
250.0,1.16802e-33
260.0,7.29675e-33
270.0,3.98199e-32
280.0,1.92501e-31
290.0,8.35158e-31
300.0,3.28512e-30
310.0,1.18304e-29
320.0,3.93248e-29
330.0,1.21509e-28
340.0,3.51252e-28
350.0,9.55527e-28
360.0,2.4581e-27
370.0,6.0062e-27
380.0,1.39993e-26
390.0,3.12309e-26
400.0,6.6913e-26
410.0,1.38082e-25
420.0,2.7519e-25
430.0,5.30973e-25
440.0,9.93976e-25
450.0,1.80901e-24
460.0,3.20667e-24
470.0,5.54557e-24
480.0,9.37147e-24
490.0,1.54961e-23
500.0,2.5105e-23
510.0,3.98996e-23
520.0,6.22761e-23
530.0,9.55574e-23
540.0,1.44282e-22
550.0,2.14553e-22
560.0,3.14499e-22
570.0,4.54753e-22
580.0,6.49109e-22
590.0,9.15249e-22
600.0,1.27556e-21
610.0,1.75819e-21
620.0,2.39806e-21
630.0,3.23825e-21
640.0,4.33121e-21
650.0,5.74087e-21
660.0,7.54362e-21
670.0,9.83096e-21
680.0,1.2711e-20
690.0,1.63113e-20
700.0,2.07811e-20
800.0,1.67358e-19
900.0,8.47375e-19
1000.0,3.11412e-18
1100.0,9.09447e-18
1200.0,2.2403e-17
1300.0,4.84815e-17
1400.0,9.48381e-17
1500.0,1.7118e-16
1600.0,2.89451e-16
1700.0,4.63781e-16
1800.0,7.10362e-16
1900.0,1.04727e-15
2000.0,1.49429e-15
2100.0,2.07258e-15
2200.0,2.80458e-15
2300.0,3.71369e-15
2400.0,4.82414e-15
2500.0,6.16067e-15
2600.0,7.74868e-15
2700.0,9.61373e-15
2800.0,1.17818e-14
2900.0,1.42789e-14
3000.0,1.71315e-14
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P3->P5
200.0,8.00638e-39
210.0,1.35267e-37
220.0,1.77223e-36
230.0,1.85871e-35
240.0,1.60475e-34
250.0,1.16663e-33
260.0,7.28878e-33
270.0,3.97799e-32
280.0,1.92324e-31
290.0,8.3445e-31
300.0,3.28256e-30
310.0,1.18219e-29
320.0,3.92988e-29
330.0,1.21435e-28
340.0,3.51054e-28
350.0,9.55029e-28
360.0,2.45691e-27
370.0,6.00353e-27
380.0,1.39936e-26
390.0,3.1219e-26
400.0,6.68894e-26
410.0,1.38037e-25
420.0,2.75108e-25
430.0,5.30825e-25
440.0,9.93719e-25
450.0,1.80857e-24
460.0,3.20596e-24
470.0,5.54443e-24
480.0,9.36969e-24
490.0,1.54934e-23
500.0,2.51009e-23
510.0,3.98936e-23
520.0,6.22674e-23
530.0,9.5545e-23
540.0,1.44265e-22
550.0,2.14529e-22
560.0,3.14466e-22
570.0,4.5471e-22
580.0,6.49052e-22
590.0,9.15175e-22
600.0,1.27547e-21
610.0,1.75807e-21
620.0,2.39791e-21
630.0,3.23806e-21
640.0,4.33098e-21
650.0,5.74058e-21
660.0,7.54328e-21
670.0,9.83055e-21
680.0,1.27105e-20
690.0,1.63108e-20
700.0,2.07804e-20
800.0,1.67356e-19
900.0,8.47372e-19
1000.0,3.11413e-18
1100.0,9.09447e-18
1200.0,2.2403e-17
1300.0,4.84813e-17
1400.0,9.48373e-17
1500.0,1.71177e-16
1600.0,2.89444e-16
1700.0,4.63766e-16
1800.0,7.10333e-16
1900.0,1.04722e-15
2000.0,1.4942e-15
2100.0,2.07245e-15
2200.0,2.80439e-15
2300.0,3.71341e-15
2400.0,4.82376e-15
2500.0,6.16013e-15
2600.0,7.74798e-15
2700.0,9.61282e-15
2800.0,1.17806e-14
2900.0,1.42774e-14
3000.0,1.71296e-14
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P3->P5
200.0,7.9762e-39
210.0,1.34802e-37
220.0,1.76665e-36
230.0,1.85336e-35
240.0,1.60051e-34
250.0,1.16381e-33
260.0,7.27261e-33
270.0,3.96989e-32
280.0,1.91963e-31
290.0,8.33011e-31
300.0,3.27735e-30
310.0,1.18046e-29
320.0,3.92458e-29
330.0,1.21284e-28
340.0,3.50651e-28
350.0,9.54016e-28
360.0,2.4545e-27
370.0,5.99809e-27
380.0,1.39818e-26
390.0,3.11947e-26
400.0,6.68414e-26
410.0,1.37945e-25
420.0,2.74938e-25
430.0,5.30522e-25
440.0,9.93194e-25
450.0,1.80769e-24
460.0,3.20451e-24
470.0,5.5421e-24
480.0,9.36603e-24
490.0,1.54878e-23
500.0,2.50925e-23
510.0,3.98812e-23
520.0,6.22495e-23
530.0,9.55196e-23
540.0,1.4423e-22
550.0,2.1448e-22
560.0,3.144e-22
570.0,4.54621e-22
580.0,6.48935e-22
590.0,9.15022e-22
600.0,1.27527e-21
610.0,1.75781e-21
620.0,2.39759e-21
630.0,3.23767e-21
640.0,4.3305e-21
650.0,5.73999e-21
660.0,7.54256e-21
670.0,9.82969e-21
680.0,1.27095e-20
690.0,1.63096e-20
700.0,2.0779e-20
800.0,1.67351e-19
900.0,8.47366e-19
1000.0,3.11413e-18
1100.0,9.09448e-18
1200.0,2.24029e-17
1300.0,4.84808e-17
1400.0,9.48356e-17
1500.0,1.71172e-16
1600.0,2.89431e-16
1700.0,4.63738e-16
1800.0,7.10281e-16
1900.0,1.04712e-15
2000.0,1.49405e-15
2100.0,2.07222e-15
2200.0,2.80405e-15
2300.0,3.71291e-15
2400.0,4.82311e-15
2500.0,6.1592e-15
2600.0,7.74678e-15
2700.0,9.61129e-15
2800.0,1.17786e-14
2900.0,1.42749e-14
3000.0,1.71263e-14
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32157e-42
230.0,3.8893e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00656e-39
270.0,2.1418e-38
280.0,8.52152e-38
290.0,3.16583e-37
300.0,1.1016e-36
310.0,3.60077e-36
320.0,1.10848e-35
330.0,3.22254e-35
340.0,8.8686e-35
350.0,2.31648e-34
360.0,5.75905e-34
370.0,1.36568e-33
380.0,3.10017e-33
390.0,6.73492e-33
400.0,1.4073e-32
410.0,2.8271e-32
420.0,5.46846e-32
430.0,1.02352e-31
440.0,1.86107e-31
450.0,3.25702e-31
460.0,5.59753e-31
470.0,9.26799e-31
480.0,1.50032e-30
490.0,2.38539e-30
500.0,3.69205e-30
510.0,5.60425e-30
520.0,8.23456e-30
530.0,1.18792e-29
540.0,1.71051e-29
550.0,2.42363e-29
560.0,3.31848e-29
570.0,4.54938e-29
580.0,6.18058e-29
590.0,8.09161e-29
600.0,1.07335e-28
610.0,1.40044e-28
620.0,1.81317e-28
630.0,2.31444e-28
640.0,2.95529e-28
650.0,3.67703e-28
660.0,4.58633e-28
670.0,5.73462e-28
680.0,7.08291e-28
690.0,8.61736e-28
700.0,1.05981e-27
800.0,6.13828e-27
900.0,2.64259e-26
1000.0,9.46289e-26
1100.0,2.89825e-25
1200.0,8.42e-25
1300.0,2.05376e-24
1400.0,6.04525e-24
1500.0,1.39345e-23
1600.0,3.66595e-23
1700.0,8.76764e-23
1800.0,1.75042e-22
1900.0,4.21276e-22
2000.0,8.2692e-22
2100.0,1.60234e-21
2200.0,2.49765e-21
2300.0,4.61611e-21
2400.0,6.88229e-21
2500.0,1.20397e-20
2600.0,1.80487e-20
2700.0,2.49814e-20
2800.0,3.38654e-20
2900.0,4.50551e-20
3000.0,5.8886e-20
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09403e-43
220.0,6.32248e-42
230.0,3.89077e-41
240.0,2.15294e-40
250.0,1.08462e-39
260.0,5.02273e-39
270.0,2.15347e-38
280.0,8.59408e-38
290.0,3.20523e-37
300.0,1.12068e-36
310.0,3.68356e-36
320.0,1.14107e-35
330.0,3.33952e-35
340.0,9.25684e-35
350.0,2.43666e-34
360.0,6.10556e-34
370.0,1.45969e-33
