========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
0.1 atm
T,P1->W3
340.0,3.51426e-28
350.0,9.55905e-28
360.0,2.45892e-27
370.0,6.00845e-27
380.0,1.40031e-26
390.0,3.12383e-26
400.0,6.69293e-26
410.0,1.38115e-25
420.0,2.75261e-25
430.0,5.311e-25
440.0,9.9421e-25
450.0,1.80938e-24
460.0,3.20734e-24
470.0,5.54676e-24
480.0,9.37303e-24
490.0,1.54991e-23
500.0,2.5111e-23
510.0,3.99094e-23
520.0,6.22913e-23
530.0,9.55824e-23
540.0,1.44322e-22
550.0,2.14621e-22
560.0,3.14604e-22
570.0,4.54913e-22
580.0,6.49358e-22
590.0,9.15632e-22
600.0,1.27614e-21
610.0,1.75905e-21
620.0,2.39934e-21
630.0,3.24005e-21
640.0,4.3339e-21
650.0,5.7447e-21
660.0,7.54906e-21
670.0,9.8385e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08006e-20
800.0,1.67626e-19
900.0,8.49343e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52865e-17
1500.0,1.7202e-16
1600.0,2.90908e-16
1700.0,4.66157e-16
1800.0,7.14045e-16
1900.0,1.05275e-15
2000.0,1.50215e-15
2100.0,2.08353e-15
2200.0,2.81946e-15
2300.0,3.73347e-15
2400.0,4.8499e-15
2500.0,6.19369e-15
2600.0,7.79033e-15
2700.0,9.66555e-15
2800.0,1.18454e-14
2900.0,1.43563e-14
3000.0,1.72246e-14
========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
4 atm
T,P3->P5
200.0,8.03344e-39
210.0,1.35735e-37
220.0,1.77661e-36
230.0,1.8633e-35
240.0,1.60818e-34
250.0,1.16934e-33
260.0,7.30142e-33
270.0,3.98366e-32
280.0,1.92627e-31
290.0,8.35563e-31
300.0,3.28708e-30
310.0,1.18374e-29
320.0,3.93417e-29
330.0,1.21563e-28
340.0,3.51426e-28
350.0,9.55905e-28
360.0,2.45892e-27
370.0,6.00845e-27
380.0,1.40031e-26
390.0,3.12383e-26
400.0,6.69293e-26
410.0,1.38115e-25
420.0,2.75261e-25
430.0,5.311e-25
440.0,9.9421e-25
450.0,1.80938e-24
460.0,3.20734e-24
470.0,5.54676e-24
480.0,9.37303e-24
490.0,1.54991e-23
500.0,2.5111e-23
510.0,3.99094e-23
520.0,6.22913e-23
530.0,9.55824e-23
540.0,1.44322e-22
550.0,2.14621e-22
560.0,3.14604e-22
570.0,4.54913e-22
580.0,6.49358e-22
590.0,9.15632e-22
600.0,1.27614e-21
610.0,1.75905e-21
620.0,2.39934e-21
630.0,3.24005e-21
640.0,4.3339e-21
650.0,5.7447e-21
660.0,7.54906e-21
670.0,9.8385e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08006e-20
800.0,1.67626e-19
900.0,8.49343e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52865e-17
1500.0,1.7202e-16
1600.0,2.90908e-16
1700.0,4.66157e-16
1800.0,7.14045e-16
1900.0,1.05275e-15
2000.0,1.50215e-15
2100.0,2.08353e-15
2200.0,2.81946e-15
2300.0,3.73347e-15
2400.0,4.8499e-15
2500.0,6.19369e-15
2600.0,7.79033e-15
2700.0,9.66555e-15
2800.0,1.18454e-14
2900.0,1.43563e-14
3000.0,1.72246e-14
========================================
ho2+ho2_Lei_W1a_Energy_1_34.9759.out
0.1 atm
T,P3->P5
200.0,8.03344e-39
210.0,1.35735e-37
220.0,1.77661e-36
230.0,1.8633e-35
240.0,1.60818e-34
250.0,1.16934e-33
260.0,7.30142e-33
270.0,3.98366e-32
280.0,1.92627e-31
290.0,8.35563e-31
300.0,3.28708e-30
310.0,1.18374e-29
320.0,3.93417e-29
330.0,1.21563e-28
340.0,3.51426e-28
350.0,9.55905e-28
360.0,2.45892e-27
370.0,6.00845e-27
380.0,1.40031e-26
390.0,3.12383e-26
400.0,6.69293e-26
410.0,1.38115e-25
420.0,2.75261e-25
430.0,5.311e-25
440.0,9.9421e-25
450.0,1.80938e-24
460.0,3.20734e-24
470.0,5.54676e-24
480.0,9.37303e-24
490.0,1.54991e-23
500.0,2.5111e-23
510.0,3.99094e-23
520.0,6.22913e-23
530.0,9.55824e-23
540.0,1.44322e-22
550.0,2.14621e-22
560.0,3.14604e-22
570.0,4.54913e-22
580.0,6.49358e-22
590.0,9.15632e-22
600.0,1.27614e-21
610.0,1.75905e-21
620.0,2.39934e-21
630.0,3.24005e-21
640.0,4.3339e-21
650.0,5.7447e-21
660.0,7.54906e-21
670.0,9.8385e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08006e-20
800.0,1.67626e-19
900.0,8.49343e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52865e-17
1500.0,1.7202e-16
1600.0,2.90908e-16
1700.0,4.66157e-16
1800.0,7.14045e-16
1900.0,1.05275e-15
2000.0,1.50215e-15
2100.0,2.08353e-15
2200.0,2.81946e-15
2300.0,3.73347e-15
2400.0,4.8499e-15
2500.0,6.19369e-15
2600.0,7.79033e-15
2700.0,9.66555e-15
2800.0,1.18454e-14
2900.0,1.43563e-14
3000.0,1.72246e-14
========================================
ho2+ho2_Lei_W1a_Energy_1_34.9759.out
1.0 atm
T,P3->P5
200.0,8.03344e-39
210.0,1.35735e-37
220.0,1.77661e-36
230.0,1.8633e-35
240.0,1.60818e-34
250.0,1.16934e-33
260.0,7.30142e-33
270.0,3.98366e-32
280.0,1.92627e-31
290.0,8.35563e-31
300.0,3.28708e-30
310.0,1.18374e-29
320.0,3.93417e-29
330.0,1.21563e-28
340.0,3.51426e-28
350.0,9.55905e-28
360.0,2.45892e-27
370.0,6.00845e-27
380.0,1.40031e-26
390.0,3.12383e-26
400.0,6.69293e-26
410.0,1.38115e-25
420.0,2.75261e-25
430.0,5.311e-25
440.0,9.9421e-25
450.0,1.80938e-24
460.0,3.20734e-24
470.0,5.54676e-24
480.0,9.37303e-24
490.0,1.54991e-23
500.0,2.5111e-23
510.0,3.99094e-23
520.0,6.22913e-23
530.0,9.55824e-23
540.0,1.44322e-22
550.0,2.14621e-22
560.0,3.14604e-22
570.0,4.54913e-22
580.0,6.49358e-22
590.0,9.15632e-22
600.0,1.27614e-21
610.0,1.75905e-21
620.0,2.39934e-21
630.0,3.24005e-21
640.0,4.3339e-21
650.0,5.7447e-21
660.0,7.54906e-21
670.0,9.8385e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08006e-20
800.0,1.67626e-19
900.0,8.49343e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52865e-17
1500.0,1.7202e-16
1600.0,2.90908e-16
1700.0,4.66157e-16
1800.0,7.14045e-16
1900.0,1.05275e-15
2000.0,1.50215e-15
2100.0,2.08353e-15
2200.0,2.81946e-15
2300.0,3.73347e-15
2400.0,4.8499e-15
2500.0,6.19369e-15
2600.0,7.79033e-15
2700.0,9.66555e-15
2800.0,1.18454e-14
2900.0,1.43563e-14
3000.0,1.72246e-14
========================================
ho2+ho2_Lei_W1a_Energy_1_34.9759.out
4 atm
T,P3->P5
200.0,8.03344e-39
210.0,1.35735e-37
220.0,1.77661e-36
230.0,1.8633e-35
240.0,1.60818e-34
250.0,1.16934e-33
260.0,7.30142e-33
270.0,3.98366e-32
280.0,1.92627e-31
290.0,8.35563e-31
300.0,3.28708e-30
310.0,1.18374e-29
320.0,3.93417e-29
330.0,1.21563e-28
340.0,3.51426e-28
350.0,9.55905e-28
360.0,2.45892e-27
370.0,6.00845e-27
380.0,1.40031e-26
390.0,3.12383e-26
400.0,6.69293e-26
410.0,1.38115e-25
420.0,2.75261e-25
430.0,5.311e-25
440.0,9.9421e-25
450.0,1.80938e-24
460.0,3.20734e-24
470.0,5.54676e-24
480.0,9.37303e-24
490.0,1.54991e-23
500.0,2.5111e-23
510.0,3.99094e-23
520.0,6.22913e-23
530.0,9.55824e-23
540.0,1.44322e-22
550.0,2.14621e-22
560.0,3.14604e-22
570.0,4.54913e-22
580.0,6.49358e-22
590.0,9.15632e-22
600.0,1.27614e-21
610.0,1.75905e-21
620.0,2.39934e-21
630.0,3.24005e-21
640.0,4.3339e-21
650.0,5.7447e-21
660.0,7.54906e-21
670.0,9.8385e-21
680.0,1.27215e-20
690.0,1.63257e-20
700.0,2.08006e-20
800.0,1.67626e-19
900.0,8.49343e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86977e-17
1400.0,9.52865e-17
1500.0,1.7202e-16
1600.0,2.90908e-16
1700.0,4.66157e-16
1800.0,7.14045e-16
1900.0,1.05275e-15
2000.0,1.50215e-15
2100.0,2.08353e-15
2200.0,2.81946e-15
2300.0,3.73347e-15
2400.0,4.8499e-15
2500.0,6.19369e-15
2600.0,7.79033e-15
2700.0,9.66555e-15
2800.0,1.18454e-14
2900.0,1.43563e-14
3000.0,1.72246e-14
========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.0939e-43
220.0,6.32219e-42
230.0,3.89029e-41
240.0,2.15233e-40
250.0,1.08398e-39
260.0,5.01719e-39
270.0,2.14942e-38
280.0,8.56851e-38
290.0,3.19105e-37
300.0,1.11376e-36
310.0,3.653e-36
320.0,1.12887e-35
330.0,3.29496e-35
340.0,9.10802e-35
350.0,2.39001e-34
360.0,5.96921e-34
370.0,1.4224e-33
380.0,3.24032e-33
390.0,7.07692e-33
400.0,1.4867e-32
410.0,3.00312e-32
420.0,5.85163e-32
430.0,1.10111e-31
440.0,2.00709e-31
450.0,3.56461e-31
460.0,6.12442e-31
470.0,1.02423e-30
480.0,1.67385e-30
490.0,2.66102e-30
500.0,4.13748e-30
510.0,6.28832e-30
520.0,9.51803e-30
530.0,1.387e-29
540.0,1.99568e-29
550.0,2.82748e-29
560.0,3.96257e-29
570.0,5.45654e-29
580.0,7.42394e-29
590.0,1.01225e-28
600.0,1.33853e-28
610.0,1.76741e-28
620.0,2.29054e-28
630.0,2.95073e-28
640.0,3.80043e-28
650.0,4.84389e-28
660.0,6.03822e-28
670.0,7.60406e-28
680.0,9.44554e-28
690.0,1.16092e-27
700.0,1.45208e-27
800.0,8.87449e-27
900.0,3.99077e-26
1000.0,1.51514e-25
1100.0,5.19668e-25
1200.0,1.68356e-24
1300.0,5.13442e-24
1400.0,1.42766e-23
1500.0,4.12944e-23
1600.0,1.03861e-22
1700.0,2.54499e-22
1800.0,5.12891e-22
1900.0,1.22649e-21
2000.0,2.37325e-21
2100.0,4.46297e-21
2200.0,6.79754e-21
2300.0,1.20382e-20
2400.0,2.05093e-20
2500.0,2.87512e-20
2600.0,4.31902e-20
2700.0,5.74903e-20
2800.0,7.51604e-20
2900.0,9.66719e-20
3000.0,1.22694e-19
========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
1.0 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.0939e-43
220.0,6.32219e-42
230.0,3.89029e-41
240.0,2.15233e-40
250.0,1.08398e-39
260.0,5.01719e-39
270.0,2.14942e-38
280.0,8.56851e-38
290.0,3.19105e-37
300.0,1.11376e-36
310.0,3.653e-36
320.0,1.12887e-35
330.0,3.29496e-35
340.0,9.10802e-35
350.0,2.39001e-34
360.0,5.96921e-34
370.0,1.4224e-33
380.0,3.24032e-33
390.0,7.07692e-33
400.0,1.4867e-32
410.0,3.00312e-32
420.0,5.85163e-32
430.0,1.10111e-31
440.0,2.00709e-31
450.0,3.56461e-31
460.0,6.12442e-31
470.0,1.02423e-30
480.0,1.67385e-30
490.0,2.66102e-30
500.0,4.13748e-30
510.0,6.28832e-30
520.0,9.51803e-30
530.0,1.387e-29
540.0,1.99568e-29
550.0,2.82748e-29
560.0,3.96257e-29
570.0,5.45654e-29
580.0,7.42394e-29
590.0,1.01225e-28
600.0,1.33853e-28
610.0,1.76741e-28
620.0,2.29054e-28
630.0,2.95073e-28
640.0,3.80043e-28
650.0,4.84389e-28
660.0,6.03822e-28
670.0,7.60406e-28
680.0,9.44554e-28
690.0,1.16092e-27
700.0,1.45208e-27
800.0,8.87449e-27
900.0,3.99077e-26
1000.0,1.51514e-25
1100.0,5.19668e-25
1200.0,1.68356e-24
1300.0,5.13442e-24
1400.0,1.42766e-23
1500.0,4.12944e-23
1600.0,1.03861e-22
1700.0,2.54499e-22
1800.0,5.12891e-22
1900.0,1.22649e-21
2000.0,2.37325e-21
2100.0,4.46297e-21
2200.0,6.79754e-21
2300.0,1.20382e-20
2400.0,2.05093e-20
2500.0,2.87512e-20
2600.0,4.31902e-20
2700.0,5.74903e-20
2800.0,7.51604e-20
2900.0,9.66719e-20
3000.0,1.22694e-19
========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
4 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.0939e-43
220.0,6.32219e-42
230.0,3.89029e-41
240.0,2.15233e-40
250.0,1.08398e-39
260.0,5.01719e-39
270.0,2.14942e-38
280.0,8.56851e-38
290.0,3.19105e-37
300.0,1.11376e-36
310.0,3.653e-36
320.0,1.12887e-35
330.0,3.29496e-35
340.0,9.10802e-35
350.0,2.39001e-34
360.0,5.96921e-34
370.0,1.4224e-33
380.0,3.24032e-33
390.0,7.07692e-33
400.0,1.4867e-32
410.0,3.00312e-32
420.0,5.85163e-32
430.0,1.10111e-31
440.0,2.00709e-31
450.0,3.56461e-31
460.0,6.12442e-31
470.0,1.02423e-30
480.0,1.67385e-30
490.0,2.66102e-30
500.0,4.13748e-30
510.0,6.28832e-30
520.0,9.51803e-30
530.0,1.387e-29
540.0,1.99568e-29
550.0,2.82748e-29
560.0,3.96257e-29
570.0,5.45654e-29
580.0,7.42394e-29
590.0,1.01225e-28
600.0,1.33853e-28
610.0,1.76741e-28
620.0,2.29054e-28
630.0,2.95073e-28
640.0,3.80043e-28
650.0,4.84389e-28
660.0,6.03822e-28
670.0,7.60406e-28
680.0,9.44554e-28
690.0,1.16092e-27
700.0,1.45208e-27
800.0,8.87449e-27
900.0,3.99077e-26
1000.0,1.51514e-25
1100.0,5.19668e-25
1200.0,1.68356e-24
1300.0,5.13442e-24
1400.0,1.42766e-23
1500.0,4.12944e-23
1600.0,1.03861e-22
1700.0,2.54499e-22
1800.0,5.12891e-22
1900.0,1.22649e-21
2000.0,2.37325e-21
2100.0,4.46297e-21
2200.0,6.79754e-21
2300.0,1.20382e-20
2400.0,2.05093e-20
2500.0,2.87512e-20
2600.0,4.31902e-20
2700.0,5.74903e-20
2800.0,7.51604e-20
2900.0,9.66719e-20
3000.0,1.22694e-19
========================================
ho2+ho2_Lei_W1a_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.0939e-43
220.0,6.32219e-42
230.0,3.89029e-41
240.0,2.15233e-40
250.0,1.08398e-39
260.0,5.01719e-39
270.0,2.14942e-38
280.0,8.56851e-38
290.0,3.19105e-37
300.0,1.11376e-36
310.0,3.653e-36
320.0,1.12887e-35
330.0,3.29496e-35
340.0,9.10802e-35
350.0,2.39001e-34
360.0,5.96921e-34
370.0,1.4224e-33
380.0,3.24032e-33
390.0,7.07692e-33
400.0,1.4867e-32
410.0,3.00312e-32
420.0,5.85163e-32
430.0,1.10111e-31
440.0,2.00709e-31
450.0,3.56461e-31
460.0,6.12442e-31
470.0,1.02423e-30
480.0,1.67385e-30
490.0,2.66102e-30
500.0,4.13748e-30
510.0,6.28832e-30
520.0,9.51803e-30
530.0,1.387e-29
540.0,1.99568e-29
550.0,2.82748e-29
560.0,3.96257e-29
570.0,5.45654e-29
580.0,7.42394e-29
590.0,1.01225e-28
600.0,1.33853e-28
610.0,1.76741e-28
620.0,2.29054e-28
630.0,2.95073e-28
640.0,3.80043e-28
650.0,4.84389e-28
660.0,6.03822e-28
670.0,7.60406e-28
680.0,9.44554e-28
690.0,1.16092e-27
700.0,1.45208e-27
800.0,8.87449e-27
900.0,3.99077e-26
1000.0,1.51514e-25
1100.0,5.19668e-25
1200.0,1.68356e-24
1300.0,5.13442e-24
1400.0,1.42766e-23
1500.0,4.12944e-23
1600.0,1.03861e-22
1700.0,2.54499e-22
1800.0,5.12891e-22
1900.0,1.22649e-21
2000.0,2.37325e-21
2100.0,4.46297e-21
2200.0,6.79754e-21
2300.0,1.20382e-20
2400.0,2.05093e-20
2500.0,2.87512e-20
2600.0,4.31902e-20
2700.0,5.74903e-20
2800.0,7.51604e-20
2900.0,9.66719e-20
3000.0,1.22694e-19
========================================
ho2+ho2_Lei_W1a_Energy_1_34.9759.out
1.0 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.0939e-43
220.0,6.32219e-42
230.0,3.89029e-41
240.0,2.15233e-40
250.0,1.08398e-39
260.0,5.01719e-39
270.0,2.14942e-38
280.0,8.56851e-38
290.0,3.19105e-37
300.0,1.11376e-36
310.0,3.653e-36
320.0,1.12887e-35
330.0,3.29496e-35
340.0,9.10802e-35
350.0,2.39001e-34
360.0,5.96921e-34
370.0,1.4224e-33
380.0,3.24032e-33
390.0,7.07692e-33
400.0,1.4867e-32
410.0,3.00312e-32
420.0,5.85163e-32
430.0,1.10111e-31
440.0,2.00709e-31
450.0,3.56461e-31
460.0,6.12442e-31
470.0,1.02423e-30
480.0,1.67385e-30
490.0,2.66102e-30
500.0,4.13748e-30
510.0,6.28832e-30
520.0,9.51803e-30
530.0,1.387e-29
540.0,1.99568e-29
550.0,2.82748e-29
560.0,3.96257e-29
570.0,5.45654e-29
580.0,7.42394e-29
590.0,1.01225e-28
600.0,1.33853e-28
610.0,1.76741e-28
620.0,2.29054e-28
630.0,2.95073e-28
640.0,3.80043e-28
650.0,4.84389e-28
660.0,6.03822e-28
670.0,7.60406e-28
680.0,9.44554e-28
690.0,1.16092e-27
700.0,1.45208e-27
800.0,8.87449e-27
900.0,3.99077e-26
1000.0,1.51514e-25
1100.0,5.19668e-25
1200.0,1.68356e-24
1300.0,5.13442e-24
1400.0,1.42766e-23
1500.0,4.12944e-23
1600.0,1.03861e-22
1700.0,2.54499e-22
1800.0,5.12891e-22
1900.0,1.22649e-21
2000.0,2.37325e-21
2100.0,4.46297e-21
2200.0,6.79754e-21
2300.0,1.20382e-20
2400.0,2.05093e-20
2500.0,2.87512e-20
2600.0,4.31902e-20
2700.0,5.74903e-20
2800.0,7.51604e-20
2900.0,9.66719e-20
3000.0,1.22694e-19
========================================
ho2+ho2_Lei_W1a_Energy_1_34.9759.out
4 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.0939e-43
220.0,6.32219e-42
230.0,3.89029e-41
240.0,2.15233e-40
250.0,1.08398e-39
260.0,5.01719e-39
270.0,2.14942e-38
280.0,8.56851e-38
290.0,3.19105e-37
300.0,1.11376e-36
310.0,3.653e-36
320.0,1.12887e-35
330.0,3.29496e-35
340.0,9.10802e-35
350.0,2.39001e-34
360.0,5.96921e-34
370.0,1.4224e-33
380.0,3.24032e-33
390.0,7.07692e-33
400.0,1.4867e-32
410.0,3.00312e-32
420.0,5.85163e-32
430.0,1.10111e-31
440.0,2.00709e-31
450.0,3.56461e-31
460.0,6.12442e-31
470.0,1.02423e-30
480.0,1.67385e-30
490.0,2.66102e-30
500.0,4.13748e-30
510.0,6.28832e-30
520.0,9.51803e-30
530.0,1.387e-29
540.0,1.99568e-29
550.0,2.82748e-29
560.0,3.96257e-29
570.0,5.45654e-29
580.0,7.42394e-29
590.0,1.01225e-28
600.0,1.33853e-28
610.0,1.76741e-28
620.0,2.29054e-28
630.0,2.95073e-28
640.0,3.80043e-28
650.0,4.84389e-28
660.0,6.03822e-28
670.0,7.60406e-28
680.0,9.44554e-28
690.0,1.16092e-27
700.0,1.45208e-27
800.0,8.87449e-27
900.0,3.99077e-26
1000.0,1.51514e-25
1100.0,5.19668e-25
1200.0,1.68356e-24
1300.0,5.13442e-24
1400.0,1.42766e-23
1500.0,4.12944e-23
1600.0,1.03861e-22
1700.0,2.54499e-22
1800.0,5.12891e-22
1900.0,1.22649e-21
2000.0,2.37325e-21
2100.0,4.46297e-21
2200.0,6.79754e-21
2300.0,1.20382e-20
2400.0,2.05093e-20
2500.0,2.87512e-20
2600.0,4.31902e-20
2700.0,5.74903e-20
2800.0,7.51604e-20
2900.0,9.66719e-20
3000.0,1.22694e-19
========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
0.1 atm
T,P4->P5
200.0,3.26953e-54
210.0,3.0753e-52
220.0,1.91765e-50
230.0,8.36778e-49
240.0,2.66909e-47
250.0,6.46233e-46
260.0,1.2253e-44
270.0,1.87018e-43
280.0,2.35123e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42485e-38
340.0,4.09203e-37
350.0,2.04568e-36
360.0,9.35214e-36
370.0,3.93806e-35
380.0,1.53734e-34
390.0,5.59602e-34
400.0,1.90953e-33
410.0,6.13649e-33
420.0,1.86526e-32
430.0,5.38354e-32
440.0,1.48056e-31
450.0,3.8924e-31
460.0,9.81149e-31
470.0,2.37756e-30
480.0,5.55237e-30
490.0,1.25251e-29
500.0,2.73481e-29
510.0,5.79101e-29
520.0,1.19134e-28
530.0,2.38504e-28
540.0,4.65357e-28
550.0,8.86176e-28
560.0,1.6492e-27
570.0,3.0031e-27
580.0,5.35684e-27
590.0,9.37022e-27
600.0,1.60885e-26
610.0,2.71404e-26
620.0,4.50216e-26
630.0,7.34986e-26
640.0,1.18176e-25
650.0,1.87274e-25
660.0,2.92694e-25
670.0,4.5145e-25
680.0,6.87582e-25
690.0,1.03467e-24
700.0,1.53909e-24
800.0,4.76771e-23
900.0,7.00544e-22
1000.0,6.13096e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76577e-17
1800.0,5.65907e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39187e-16
2200.0,5.61194e-16
2300.0,8.94652e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.0144e-15
2900.0,8.24138e-15
3000.0,1.10996e-14
========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
1.0 atm
T,P4->P5
200.0,3.26953e-54
210.0,3.0753e-52
220.0,1.91765e-50
230.0,8.36778e-49
240.0,2.66909e-47
250.0,6.46233e-46
260.0,1.2253e-44
270.0,1.87018e-43
280.0,2.35123e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42485e-38
340.0,4.09203e-37
350.0,2.04568e-36
360.0,9.35214e-36
370.0,3.93806e-35
380.0,1.53734e-34
390.0,5.59602e-34
400.0,1.90953e-33
410.0,6.13649e-33
420.0,1.86526e-32
430.0,5.38354e-32
440.0,1.48056e-31
450.0,3.8924e-31
460.0,9.81149e-31
470.0,2.37756e-30
480.0,5.55237e-30
490.0,1.25251e-29
500.0,2.73481e-29
510.0,5.79101e-29
520.0,1.19134e-28
530.0,2.38504e-28
540.0,4.65357e-28
550.0,8.86176e-28
560.0,1.6492e-27
570.0,3.0031e-27
580.0,5.35684e-27
590.0,9.37022e-27
600.0,1.60885e-26
610.0,2.71404e-26
620.0,4.50216e-26
630.0,7.34986e-26
640.0,1.18176e-25
650.0,1.87274e-25
660.0,2.92694e-25
670.0,4.5145e-25
680.0,6.87582e-25
690.0,1.03467e-24
700.0,1.53909e-24
800.0,4.76771e-23
900.0,7.00544e-22
1000.0,6.13096e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76577e-17
1800.0,5.65907e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39187e-16
2200.0,5.61194e-16
2300.0,8.94652e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.0144e-15
2900.0,8.24138e-15
3000.0,1.10996e-14
========================================
ho2+ho2_Lei_B13_Energy_1_34.9759.out
4 atm
T,P4->P5
200.0,3.26953e-54
210.0,3.0753e-52
220.0,1.91765e-50
230.0,8.36778e-49
240.0,2.66909e-47
250.0,6.46233e-46
260.0,1.2253e-44
270.0,1.87018e-43
280.0,2.35123e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42485e-38
340.0,4.09203e-37
350.0,2.04568e-36
360.0,9.35214e-36
370.0,3.93806e-35
380.0,1.53734e-34
390.0,5.59602e-34
400.0,1.90953e-33
410.0,6.13649e-33
420.0,1.86526e-32
430.0,5.38354e-32
440.0,1.48056e-31
450.0,3.8924e-31
460.0,9.81149e-31
470.0,2.37756e-30
480.0,5.55237e-30
490.0,1.25251e-29
500.0,2.73481e-29
510.0,5.79101e-29
520.0,1.19134e-28
530.0,2.38504e-28
540.0,4.65357e-28
550.0,8.86176e-28
560.0,1.6492e-27
570.0,3.0031e-27
580.0,5.35684e-27
590.0,9.37022e-27
600.0,1.60885e-26
610.0,2.71404e-26
620.0,4.50216e-26
630.0,7.34986e-26
640.0,1.18176e-25
650.0,1.87274e-25
660.0,2.92694e-25
670.0,4.5145e-25
680.0,6.87582e-25
690.0,1.03467e-24
700.0,1.53909e-24
800.0,4.76771e-23
900.0,7.00544e-22
1000.0,6.13096e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76577e-17
1800.0,5.65907e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39187e-16
2200.0,5.61194e-16
2300.0,8.94652e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.0144e-15
2900.0,8.24138e-15
3000.0,1.10996e-14
========================================
ho2+ho2_Lei_W1a_Energy_1_34.9759.out
0.1 atm
T,P4->P5
200.0,3.26953e-54
210.0,3.0753e-52
220.0,1.91765e-50
230.0,8.36778e-49
240.0,2.66909e-47
250.0,6.46233e-46
260.0,1.2253e-44
270.0,1.87018e-43
280.0,2.35123e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42485e-38
340.0,4.09203e-37
350.0,2.04568e-36
360.0,9.35214e-36
370.0,3.93806e-35
380.0,1.53734e-34
390.0,5.59602e-34
400.0,1.90953e-33
410.0,6.13649e-33
420.0,1.86526e-32
430.0,5.38354e-32
440.0,1.48056e-31
450.0,3.8924e-31
460.0,9.81149e-31
470.0,2.37756e-30
480.0,5.55237e-30
490.0,1.25251e-29
500.0,2.73481e-29
510.0,5.79101e-29
520.0,1.19134e-28
530.0,2.38504e-28
540.0,4.65357e-28
550.0,8.86176e-28
560.0,1.6492e-27
570.0,3.0031e-27
580.0,5.35684e-27
590.0,9.37022e-27
600.0,1.60885e-26
610.0,2.71404e-26
620.0,4.50216e-26
630.0,7.34986e-26
640.0,1.18176e-25
650.0,1.87274e-25
660.0,2.92694e-25
670.0,4.5145e-25
680.0,6.87582e-25
690.0,1.03467e-24
700.0,1.53909e-24
800.0,4.76771e-23
900.0,7.00544e-22
1000.0,6.13096e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76577e-17
1800.0,5.65907e-17
